TITLE,Seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:19:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.09818
MAXY,     0.77758
MINY,    -2.14759
XYDATA
276.9000,-1.3222,346.114
276.8000,-1.32086,346.124
276.7000,-1.27888,346.126
276.6000,-1.27229,346.126
276.5000,-1.23098,346.127
276.4000,-1.13725,346.127
276.3000,-0.972084,346.133
276.2000,-0.737298,346.141
276.1000,-0.687365,346.141
276.0000,-0.694045,346.155
275.9000,-0.716635,346.171
275.8000,-0.808329,346.186
275.7000,-0.870865,346.208
275.6000,-0.987822,346.232
275.5000,-1.09242,346.254
275.4000,-1.17612,346.28
275.3000,-1.19072,346.307
275.2000,-1.14565,346.322
275.1000,-1.17256,346.336
275.0000,-1.10208,346.353
274.9000,-1.00581,346.371
274.8000,-0.925281,346.381
274.7000,-0.902714,346.389
274.6000,-0.961468,346.398
274.5000,-0.968225,346.409
274.4000,-0.979346,346.426
274.3000,-0.976277,346.446
274.2000,-0.979832,346.464
274.1000,-1.00005,346.483
274.0000,-0.993905,346.5
273.9000,-0.992131,346.523
273.8000,-1.0055,346.546
273.7000,-1.06785,346.567
273.6000,-1.09755,346.59
273.5000,-1.00124,346.612
273.4000,-0.904386,346.631
273.3000,-0.802701,346.652
273.2000,-0.791805,346.67
273.1000,-0.822098,346.685
273.0000,-0.760926,346.698
272.9000,-0.724589,346.71
272.8000,-0.738389,346.719
272.7000,-0.835497,346.729
272.6000,-0.915684,346.741
272.5000,-1.00976,346.755
272.4000,-1.05752,346.77
272.3000,-0.986457,346.793
272.2000,-0.919611,346.822
272.1000,-0.934588,346.844
272.0000,-0.898956,346.869
271.9000,-0.833428,346.889
271.8000,-0.841128,346.906
271.7000,-0.806294,346.922
271.6000,-0.818142,346.936
271.5000,-0.810578,346.946
271.4000,-0.88843,346.952
271.3000,-0.932053,346.955
271.2000,-0.914881,346.958
271.1000,-0.932598,346.965
271.0000,-0.808408,346.977
270.9000,-0.705109,346.974
270.8000,-0.660053,346.964
270.7000,-0.626904,346.957
270.6000,-0.615053,346.945
270.5000,-0.583059,346.932
270.4000,-0.561832,346.923
270.3000,-0.588188,346.915
270.2000,-0.651917,346.905
270.1000,-0.732203,346.901
270.0000,-0.786224,346.901
269.9000,-0.856907,346.905
269.8000,-0.94063,346.916
269.7000,-0.962952,346.936
269.6000,-0.949977,346.956
269.5000,-0.888818,346.976
269.4000,-0.86285,346.988
269.3000,-0.863828,347.008
269.2000,-0.892138,347.039
269.1000,-0.9211,347.078
269.0000,-0.862024,347.116
268.9000,-0.690822,347.166
268.8000,-0.62082,347.215
268.7000,-0.650531,347.267
268.6000,-0.703296,347.32
268.5000,-0.755786,347.382
268.4000,-0.732919,347.443
268.3000,-0.64887,347.486
268.2000,-0.600484,347.527
268.1000,-0.655302,347.55
268.0000,-0.722438,347.582
267.9000,-0.752718,347.612
267.8000,-0.716371,347.657
267.7000,-0.641894,347.7
267.6000,-0.617165,347.746
267.5000,-0.59771,347.797
267.4000,-0.623879,347.844
267.3000,-0.671928,347.902
267.2000,-0.68271,347.951
267.1000,-0.690966,348.015
267.0000,-0.747573,348.07
266.9000,-0.708743,348.135
266.8000,-0.686275,348.193
266.7000,-0.843944,348.24
266.6000,-0.975717,348.297
266.5000,-0.944843,348.354
266.4000,-0.941808,348.423
266.3000,-0.99093,348.479
266.2000,-0.935919,348.542
266.1000,-0.913749,348.6
266.0000,-0.936768,348.642
265.9000,-0.799519,348.701
265.8000,-0.560574,348.764
265.7000,-0.464788,348.842
265.6000,-0.467258,348.91
265.5000,-0.437264,348.973
265.4000,-0.418533,349.017
265.3000,-0.508886,349.053
265.2000,-0.602038,349.106
265.1000,-0.6496,349.16
265.0000,-0.759696,349.21
264.9000,-0.881178,349.252
264.8000,-0.862089,349.285
264.7000,-0.877045,349.326
264.6000,-0.881071,349.384
264.5000,-0.801041,349.461
264.4000,-0.690152,349.533
264.3000,-0.616083,349.592
264.2000,-0.55554,349.662
264.1000,-0.520755,349.739
264.0000,-0.493957,349.83
263.9000,-0.562791,349.92
263.8000,-0.558044,350
263.7000,-0.533985,350.075
263.6000,-0.566272,350.153
263.5000,-0.568919,350.243
263.4000,-0.607707,350.34
263.3000,-0.585171,350.421
263.2000,-0.595946,350.495
263.1000,-0.56994,350.57
263.0000,-0.589087,350.651
262.9000,-0.605238,350.728
