TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
318.6000,-0.952454,374.718
318.5000,-0.968582,374.512
318.4000,-0.990671,374.306
318.3000,-0.892987,374.089
318.2000,-0.860197,373.925
318.1000,-0.842191,373.765
318.0000,-0.863917,373.587
317.9000,-0.897142,373.513
317.8000,-0.902245,373.383
317.7000,-0.819443,373.234
317.6000,-0.749067,373.052
317.5000,-0.74888,372.946
317.4000,-0.813825,372.762
317.3000,-0.886935,372.566
317.2000,-0.874516,372.37
317.1000,-0.872036,372.171
317.0000,-0.917257,371.915
316.9000,-0.956053,371.7
316.8000,-0.938053,371.505
316.7000,-0.905105,371.314
316.6000,-0.897647,371.121
316.5000,-0.749004,370.968
316.4000,-0.593354,370.804
316.3000,-0.428771,370.631
316.2000,-0.278129,370.461
316.1000,-0.143147,370.337
316.0000,-0.135788,370.206
315.9000,-0.177618,370.032
315.8000,-0.270636,369.916
315.7000,-0.410161,369.731
315.6000,-0.502356,369.567
315.5000,-0.603669,369.385
315.4000,-0.715232,369.271
315.3000,-0.781667,369.071
315.2000,-0.825545,368.864
315.1000,-0.810482,368.675
315.0000,-0.688705,368.498
314.9000,-0.618949,368.313
314.8000,-0.465508,368.161
314.7000,-0.415646,368.001
314.6000,-0.472583,367.839
314.5000,-0.50615,367.679
314.4000,-0.460699,367.563
314.3000,-0.491197,367.419
314.2000,-0.626714,367.271
314.1000,-0.676812,367.081
314.0000,-0.759461,366.915
313.9000,-0.843651,366.749
313.8000,-0.8011,366.592
313.7000,-0.712707,366.372
313.6000,-0.685154,366.172
313.5000,-0.623519,365.984
313.4000,-0.529088,365.804
313.3000,-0.491952,365.63
313.2000,-0.473356,365.487
313.1000,-0.441425,365.326
313.0000,-0.482729,365.166
312.9000,-0.512664,365.02
312.8000,-0.591776,364.913
312.7000,-0.648353,364.779
312.6000,-0.744966,364.647
312.5000,-0.802368,364.48
312.4000,-0.873854,364.327
312.3000,-0.974557,364.154
