TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:45:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-132131.81250
MAXY,2982827.75000
MINY,-1955951.87500
XYDATA
314.2000,-601460,355.696
314.1000,-594758,355.517
314.0000,-532112,355.362
313.9000,-604304,355.201
313.8000,-525733,355.054
313.7000,-478246,354.842
313.6000,-526049,354.646
313.5000,-678163,354.452
313.4000,-608330,354.271
313.3000,-519394,354.097
313.2000,-520531,353.953
313.1000,-473491,353.802
313.0000,-538149,353.652
312.9000,-633347,353.511
312.8000,-620628,353.413
312.7000,-577703,353.29
312.6000,-591211,353.169
312.5000,-530926,353.008
312.4000,-501504,352.856
312.3000,-577085,352.678
312.2000,-606834,352.503
312.1000,-609790,352.275
312.0000,-646561,352.062
311.9000,-619919,351.86
311.8000,-633052,351.623
311.7000,-721119,351.439
311.6000,-895471,351.25
311.5000,-929968,351.101
311.4000,-874747,350.913
311.3000,-892731,350.793
311.2000,-866929,350.67
311.1000,-849984,350.569
311.0000,-822993,350.455
310.9000,-820295,350.356
310.8000,-718624,350.246
310.7000,-630669,350.147
310.6000,-675564,350.011
310.5000,-689936,349.896
310.4000,-707434,349.792
310.3000,-813889,349.7
310.2000,-871130,349.616
310.1000,-940536,349.546
310.0000,-950252,349.47
309.9000,-909583,349.407
309.8000,-880967,349.348
309.7000,-872365,349.26
309.6000,-866938,349.185
309.5000,-826287,349.069
309.4000,-777606,348.971
309.3000,-709927,348.83
309.2000,-606999,348.719
309.1000,-670228,348.548
309.0000,-672421,348.407
308.9000,-686673,348.283
308.8000,-654176,348.174
308.7000,-666550,348.072
308.6000,-740103,347.982
308.5000,-743116,347.882
308.4000,-728427,347.767
308.3000,-758628,347.697
308.2000,-785056,347.586
308.1000,-799037,347.502
308.0000,-827670,347.395
307.9000,-793647,347.307
307.8000,-681088,347.174
307.7000,-603301,347.073
307.6000,-637256,346.954
307.5000,-629958,346.793
307.4000,-591572,346.674
307.3000,-650428,346.549
307.2000,-720236,346.449
