TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:44:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.10571
MAXY,     2.38626
MINY,    -1.56476
XYDATA
306.4000,-0.840394,345.684
306.3000,-0.729426,345.599
306.2000,-0.633054,345.483
306.1000,-0.594377,345.38
306.0000,-0.593277,345.234
305.9000,-0.554236,345.13
305.8000,-0.48818,345.054
305.7000,-0.502987,344.939
305.6000,-0.540516,344.855
305.5000,-0.603353,344.769
305.4000,-0.642144,344.714
305.3000,-0.67008,344.616
305.2000,-0.683611,344.549
305.1000,-0.669032,344.47
305.0000,-0.71874,344.353
304.9000,-0.688099,344.277
304.8000,-0.732427,344.18
304.7000,-0.784371,344.092
304.6000,-0.758879,343.966
304.5000,-0.725782,343.867
304.4000,-0.698187,343.788
304.3000,-0.702675,343.681
304.2000,-0.697466,343.619
304.1000,-0.669752,343.559
304.0000,-0.659935,343.521
303.9000,-0.624223,343.441
303.8000,-0.685458,343.366
303.7000,-0.744493,343.32
303.6000,-0.768728,343.223
303.5000,-0.749365,343.16
303.4000,-0.717577,343.078
303.3000,-0.737463,342.966
303.2000,-0.788975,342.855
303.1000,-0.710344,342.77
303.0000,-0.630344,342.719
302.9000,-0.585084,342.625
302.8000,-0.543402,342.548
302.7000,-0.53293,342.484
302.6000,-0.584722,342.396
302.5000,-0.629024,342.348
302.4000,-0.595018,342.294
302.3000,-0.576585,342.205
302.2000,-0.602362,342.117
302.1000,-0.620761,342.027
302.0000,-0.68948,341.968
301.9000,-0.725529,341.88
301.8000,-0.756981,341.803
301.7000,-0.755888,341.741
301.6000,-0.83178,341.648
301.5000,-0.877838,341.597
301.4000,-0.923474,341.542
301.3000,-0.887744,341.468
301.2000,-0.790531,341.406
301.1000,-0.749139,341.347
301.0000,-0.702387,341.318
300.9000,-0.673659,341.245
300.8000,-0.621082,341.171
300.7000,-0.667003,341.107
300.6000,-0.626421,341.028
300.5000,-0.597426,340.963
300.4000,-0.62665,340.91
300.3000,-0.645718,340.835
300.2000,-0.668202,340.764
300.1000,-0.67666,340.71
300.0000,-0.678287,340.653
299.9000,-0.61529,340.608
299.8000,-0.551207,340.561
299.7000,-0.554931,340.497
299.6000,-0.613704,340.44
299.5000,-0.686723,340.378
299.4000,-0.706449,340.327
299.3000,-0.703055,340.257
299.2000,-0.6835,340.201
299.1000,-0.639827,340.16
299.0000,-0.664297,340.094
298.9000,-0.710514,340.045
298.8000,-0.68358,340.009
298.7000,-0.626856,339.954
298.6000,-0.584248,339.91
298.5000,-0.634663,339.859
298.4000,-0.653344,339.799
298.3000,-0.671675,339.744
298.2000,-0.691747,339.684
298.1000,-0.732718,339.622
298.0000,-0.790639,339.563
297.9000,-0.792688,339.515
297.8000,-0.833717,339.446
297.7000,-0.877314,339.391
297.6000,-0.903518,339.349
297.5000,-0.998155,339.281
297.4000,-1.06035,339.235
297.3000,-1.03513,339.199
297.2000,-0.963294,339.139
297.1000,-0.942073,339.09
297.0000,-0.888022,339.043
296.9000,-0.797085,338.978
296.8000,-0.733571,338.927
296.7000,-0.682864,338.887
296.6000,-0.669331,338.855
296.5000,-0.708774,338.804
296.4000,-0.72135,338.766
296.3000,-0.758534,338.74
296.2000,-0.772034,338.698
296.1000,-0.761424,338.665
296.0000,-0.781072,338.639
295.9000,-0.799365,338.591
295.8000,-0.764299,338.528
295.7000,-0.667042,338.488
295.6000,-0.654671,338.444
295.5000,-0.65766,338.379
295.4000,-0.668519,338.307
295.3000,-0.679654,338.262
295.2000,-0.71099,338.203
295.1000,-0.666578,338.137
295.0000,-0.600963,338.103
294.9000,-0.615336,338.057
294.8000,-0.650315,337.991
294.7000,-0.659943,337.953
294.6000,-0.5513,337.928
294.5000,-0.555397,337.882
294.4000,-0.604997,337.844
294.3000,-0.639626,337.815
294.2000,-0.765519,337.765
294.1000,-0.872172,337.725
294.0000,-0.910481,337.7
293.9000,-0.897432,337.655
293.8000,-0.915253,337.625
293.7000,-0.933094,337.601
293.6000,-0.911709,337.553
293.5000,-0.908832,337.496
293.4000,-0.863489,337.47
293.3000,-0.803679,337.427
293.2000,-0.71641,337.372
293.1000,-0.672388,337.349
293.0000,-0.698289,337.299
292.9000,-0.734612,337.242
292.8000,-0.745736,337.219
292.7000,-0.685177,337.197
292.6000,-0.725354,337.156
292.5000,-0.799158,337.098
292.4000,-0.885529,337.063
292.3000,-0.96622,337.013
292.2000,-1.00163,336.962
292.1000,-1.02981,336.937
292.0000,-1.07776,336.893
291.9000,-1.13948,336.832
291.8000,-1.15221,336.781
291.7000,-1.13243,336.762
291.6000,-1.1303,336.724
291.5000,-1.09278,336.679
291.4000,-1.06344,336.656
291.3000,-1.02749,336.612
291.2000,-0.933368,336.554
291.1000,-0.902688,336.494
291.0000,-0.803887,336.457
290.9000,-0.69897,336.398
290.8000,-0.603625,336.314
290.7000,-0.548113,336.224
290.6000,-0.47042,336.124
290.5000,-0.451879,335.997
290.4000,-0.394654,335.863
290.3000,-0.381667,335.745
290.2000,-0.404026,335.6
290.1000,-0.502571,335.44
290.0000,-0.608087,335.292
289.9000,-0.606413,335.188
289.8000,-0.651689,335.09
289.7000,-0.698057,335.016
289.6000,-0.737159,334.98
289.5000,-0.797519,334.983
289.4000,-0.841633,335.012
289.3000,-0.859947,335.075
289.2000,-0.867669,335.162
289.1000,-0.897284,335.273
289.0000,-0.955948,335.382
288.9000,-0.984689,335.487
288.8000,-0.998,335.587
288.7000,-1.00057,335.675
288.6000,-0.983167,335.746
288.5000,-0.955061,335.801
288.4000,-0.89743,335.84
288.3000,-0.856664,335.866
288.2000,-0.773331,335.872
288.1000,-0.689677,335.87
288.0000,-0.637972,335.853
287.9000,-0.580604,335.829
287.8000,-0.519957,335.812
287.7000,-0.464885,335.79
287.6000,-0.411026,335.769
287.5000,-0.334474,335.736
287.4000,-0.360621,335.715
287.3000,-0.426026,335.701
287.2000,-0.490781,335.685
287.1000,-0.520073,335.669
287.0000,-0.569159,335.629
286.9000,-0.639344,335.605
286.8000,-0.704848,335.589
286.7000,-0.814934,335.572
286.6000,-0.873555,335.543
286.5000,-0.829446,335.534
286.4000,-0.825762,335.529
286.3000,-0.839601,335.525
286.2000,-0.878075,335.519
286.1000,-0.9089,335.511
286.0000,-0.900111,335.516
285.9000,-0.873222,335.51
285.8000,-0.801241,335.512
285.7000,-0.73508,335.492
285.6000,-0.695156,335.469
285.5000,-0.62737,335.473
285.4000,-0.537082,335.474
285.3000,-0.517103,335.482
285.2000,-0.536628,335.458
285.1000,-0.525314,335.445
285.0000,-0.558911,335.452
284.9000,-0.634573,335.443
284.8000,-0.724743,335.443
284.7000,-0.797148,335.418
284.6000,-0.878282,335.4
284.5000,-0.905792,335.402
284.4000,-0.86955,335.406
284.3000,-0.819582,335.416
284.2000,-0.782776,335.4
284.1000,-0.735794,335.394
284.0000,-0.660331,335.379
283.9000,-0.550325,335.389
283.8000,-0.435149,335.404
283.7000,-0.364679,335.397
283.6000,-0.285888,335.393
283.5000,-0.26465,335.385
283.4000,-0.288953,335.385
283.3000,-0.298754,335.402
283.2000,-0.36139,335.417
283.1000,-0.450587,335.421
283.0000,-0.575594,335.408
282.9000,-0.666282,335.401
282.8000,-0.745068,335.392
282.7000,-0.802181,335.405
282.6000,-0.848869,335.419
282.5000,-0.938006,335.418
282.4000,-0.958265,335.411
282.3000,-0.908442,335.407
282.2000,-0.930662,335.407
282.1000,-0.92198,335.426
282.0000,-0.927849,335.441
281.9000,-0.945222,335.44
281.8000,-1.02444,335.433
281.7000,-1.02823,335.426
281.6000,-1.06269,335.426
281.5000,-1.14065,335.428
281.4000,-1.20561,335.451
281.3000,-1.25627,335.458
281.2000,-1.26193,335.46
281.1000,-1.29192,335.462
281.0000,-1.31679,335.465
280.9000,-1.23817,335.474
280.8000,-1.08136,335.479
280.7000,-0.953018,335.483
280.6000,-0.879291,335.492
280.5000,-0.784967,335.491
280.4000,-0.74131,335.494
280.3000,-0.683385,335.494
280.2000,-0.642579,335.491
280.1000,-0.631622,335.485
280.0000,-0.700497,335.476
279.9000,-0.775572,335.469
279.8000,-0.777675,335.451
279.7000,-0.785596,335.449
279.6000,-0.791513,335.445
279.5000,-0.822109,335.441
279.4000,-0.847399,335.443
279.3000,-0.795149,335.444
279.2000,-0.825028,335.448
279.1000,-0.839302,335.452
279.0000,-0.825706,335.457
278.9000,-0.8206,335.453
278.8000,-0.833657,335.465
278.7000,-0.798106,335.486
278.6000,-0.750148,335.506
278.5000,-0.755322,335.525
278.4000,-0.714809,335.541
278.3000,-0.658825,335.56
278.2000,-0.645388,335.581
278.1000,-0.668808,335.595
278.0000,-0.621714,335.596
277.9000,-0.651376,335.584
277.8000,-0.734517,335.575
277.7000,-0.728898,335.572
277.6000,-0.73116,335.585
277.5000,-0.714058,335.6
277.4000,-0.692077,335.619
277.3000,-0.693282,335.638
277.2000,-0.697712,335.655
277.1000,-0.596736,335.683
277.0000,-0.430421,335.71
276.9000,-0.372652,335.733
276.8000,-0.346418,335.742
276.7000,-0.367709,335.743
276.6000,-0.42219,335.741
276.5000,-0.439522,335.743
276.4000,-0.416246,335.747
276.3000,-0.517183,335.747
276.2000,-0.593038,335.746
276.1000,-0.612511,335.751
276.0000,-0.632463,335.775
275.9000,-0.579683,335.806
275.8000,-0.552847,335.837
275.7000,-0.545171,335.863
275.6000,-0.58754,335.892
275.5000,-0.65877,335.917
275.4000,-0.719694,335.943
275.3000,-0.804227,335.966
275.2000,-0.817798,335.975
275.1000,-0.822536,335.985
275.0000,-0.855066,335.994
274.9000,-0.919177,336.004
274.8000,-0.913826,336.013
274.7000,-0.827275,336.029
274.6000,-0.730618,336.046
274.5000,-0.623947,336.066
274.4000,-0.558127,336.087
274.3000,-0.560681,336.103
274.2000,-0.562483,336.113
274.1000,-0.536205,336.125
274.0000,-0.5197,336.137
273.9000,-0.546655,336.148
273.8000,-0.582167,336.159
273.7000,-0.61716,336.172
273.6000,-0.70046,336.18
273.5000,-0.812356,336.191
273.4000,-0.873486,336.205
273.3000,-0.963517,336.223
273.2000,-0.997644,336.244
273.1000,-1.04664,336.266
273.0000,-1.05176,336.288
272.9000,-1.05739,336.307
272.8000,-1.04833,336.323
272.7000,-0.959869,336.341
272.6000,-0.902815,336.359
272.5000,-0.744749,336.381
272.4000,-0.669872,336.4
272.3000,-0.544972,336.421
272.2000,-0.436528,336.446
272.1000,-0.403038,336.467
272.0000,-0.370877,336.492
271.9000,-0.377906,336.519
271.8000,-0.405669,336.54
271.7000,-0.435868,336.565
271.6000,-0.445405,336.589
271.5000,-0.449805,336.614
271.4000,-0.549017,336.632
271.3000,-0.59932,336.648
271.2000,-0.551443,336.668
271.1000,-0.536352,336.684
271.0000,-0.463766,336.694
270.9000,-0.441605,336.681
270.8000,-0.433823,336.666
270.7000,-0.504345,336.649
270.6000,-0.532307,336.63
270.5000,-0.547403,336.612
270.4000,-0.589374,336.596
270.3000,-0.639866,336.581
270.2000,-0.64056,336.576
270.1000,-0.663389,336.586
270.0000,-0.680166,336.607
269.9000,-0.68923,336.625
269.8000,-0.612177,336.652
269.7000,-0.593234,336.682
269.6000,-0.641477,336.712
269.5000,-0.699558,336.735
269.4000,-0.778009,336.742
269.3000,-0.925617,336.745
269.2000,-0.954848,336.754
269.1000,-0.955755,336.77
269.0000,-0.955608,336.785
