TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
306.7000	-0.875173	344.54
306.6000	-0.9328	344.455
306.5000	-0.965864	344.383
306.4000	-0.948182	344.269
306.3000	-0.946777	344.189
306.2000	-0.957857	344.078
306.1000	-0.949603	343.98
306.0000	-0.934529	343.847
305.9000	-0.907501	343.752
305.8000	-0.890733	343.686
305.7000	-0.852487	343.582
305.6000	-0.849782	343.513
305.5000	-0.883077	343.441
305.4000	-0.957598	343.396
305.3000	-0.960943	343.307
305.2000	-0.895264	343.248
305.1000	-0.838109	343.18
305.0000	-0.804758	343.068
304.9000	-0.771355	342.999
304.8000	-0.785972	342.91
304.7000	-0.793416	342.83
304.6000	-0.854456	342.71
304.5000	-0.818557	342.617
304.4000	-0.765609	342.547
304.3000	-0.708849	342.444
304.2000	-0.654804	342.387
304.1000	-0.615116	342.329
304.0000	-0.640517	342.292
303.9000	-0.666831	342.212
303.8000	-0.591876	342.143
303.7000	-0.617479	342.098
303.6000	-0.618588	342.003
303.5000	-0.694505	341.94
303.4000	-0.759365	341.862
303.3000	-0.839593	341.759
303.2000	-0.863667	341.66
303.1000	-0.838668	341.585
303.0000	-0.932762	341.541
302.9000	-0.989555	341.456
302.8000	-0.956196	341.39
302.7000	-0.993884	341.338
302.6000	-1.04774	341.253
302.5000	-1.03249	341.215
302.4000	-1.01148	341.169
302.3000	-1.0361	341.086
302.2000	-1.00326	341.006
302.1000	-0.90865	340.933
302.0000	-0.883372	340.886
301.9000	-0.924014	340.806
301.8000	-0.920947	340.744
301.7000	-0.900799	340.694
301.6000	-0.90653	340.613
301.5000	-0.846584	340.57
301.4000	-0.799677	340.525
301.3000	-0.755152	340.456
301.2000	-0.753192	340.394
301.1000	-0.738613	340.341
301.0000	-0.688431	340.318
300.9000	-0.668823	340.255
300.8000	-0.693255	340.187
300.7000	-0.767828	340.133
300.6000	-0.839484	340.061
300.5000	-0.891686	340.002
300.4000	-0.902611	339.962
300.3000	-0.946592	339.895
300.2000	-0.970047	339.833
300.1000	-1.01222	339.781
300.0000	-1.10523	339.724
299.9000	-1.08317	339.68
299.8000	-1.03062	339.638
299.7000	-0.945176	339.585
299.6000	-0.905177	339.534
299.5000	-0.859129	339.482
299.4000	-0.772475	339.444
299.3000	-0.774048	339.385
299.2000	-0.65855	339.346
299.1000	-0.657266	339.315
