TITLE,ACE2_D2_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,17:19:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,250000.00000
MAXY,858704.18750
MINY,-1695665.25000
XYDATA
293.1000,-418192,325.911
293.0000,-412523,325.877
292.9000,-415035,325.835
292.8000,-419537,325.821
292.7000,-429820,325.8
292.6000,-428609,325.77
292.5000,-428732,325.726
292.4000,-428436,325.703
292.3000,-426545,325.662
292.2000,-436147,325.617
292.1000,-440139,325.594
292.0000,-448452,325.556
291.9000,-449378,325.512
291.8000,-439280,325.476
291.7000,-432672,325.462
291.6000,-431512,325.428
291.5000,-432277,325.388
291.4000,-428343,325.371
291.3000,-425037,325.329
291.2000,-420234,325.27
291.1000,-419510,325.21
291.0000,-428476,325.162
290.9000,-439441,325.093
290.8000,-444842,325.005
290.7000,-450325,324.911
290.6000,-454213,324.81
290.5000,-457612,324.686
290.4000,-451433,324.566
290.3000,-444490,324.466
290.2000,-435834,324.347
290.1000,-441483,324.222
290.0000,-442505,324.117
289.9000,-437330,324.055
289.8000,-431862,324.007
289.7000,-434166,323.981
289.6000,-447329,323.994
289.5000,-460916,324.042
289.4000,-477723,324.103
289.3000,-480040,324.195
289.2000,-484088,324.297
289.1000,-487027,324.414
289.0000,-490808,324.519
288.9000,-489335,324.613
288.8000,-485784,324.696
288.7000,-482284,324.765
288.6000,-473559,324.811
288.5000,-473391,324.846
288.4000,-479252,324.86
288.3000,-481923,324.871
288.2000,-483470,324.871
288.1000,-485944,324.863
288.0000,-485403,324.85
287.9000,-481151,324.815
287.8000,-484710,324.794
287.7000,-489299,324.774
287.6000,-484616,324.754
287.5000,-482869,324.728
287.4000,-487776,324.71
287.3000,-490195,324.688
287.2000,-490467,324.674
287.1000,-496547,324.658
287.0000,-494931,324.632
286.9000,-491546,324.618
286.8000,-489812,324.606
286.7000,-495964,324.595
286.6000,-499600,324.564
286.5000,-508316,324.553
286.4000,-513575,324.551
286.3000,-523922,324.545
286.2000,-527596,324.546
286.1000,-529348,324.53
286.0000,-532291,324.528
285.9000,-530524,324.53
285.8000,-522442,324.531
285.7000,-516096,324.521
285.6000,-514394,324.497
285.5000,-513633,324.496
285.4000,-514431,324.505
285.3000,-521102,324.51
285.2000,-525732,324.502
285.1000,-526976,324.484
285.0000,-533613,324.487
284.9000,-535464,324.492
284.8000,-546557,324.497
284.7000,-544840,324.497
284.6000,-549689,324.478
284.5000,-546674,324.486
284.4000,-544763,324.501
284.3000,-540396,324.514
284.2000,-531983,324.517
284.1000,-529880,324.509
284.0000,-515401,324.506
283.9000,-509047,324.515
283.8000,-494620,324.53
283.7000,-486627,324.535
283.6000,-484831,324.527
283.5000,-487568,324.525
283.4000,-491853,324.518
283.3000,-493013,324.531
283.2000,-499889,324.551
283.1000,-503963,324.555
283.0000,-508418,324.55
282.9000,-516575,324.543
282.8000,-523269,324.542
282.7000,-533529,324.555
282.6000,-542291,324.569
282.5000,-551432,324.577
282.4000,-556583,324.572
282.3000,-562519,324.572
282.2000,-573144,324.57
282.1000,-585248,324.587
282.0000,-585478,324.606
281.9000,-579531,324.614
281.8000,-576638,324.619
281.7000,-577154,324.619
281.6000,-580461,324.621
281.5000,-580866,324.622
281.4000,-574107,324.645
281.3000,-562785,324.661
281.2000,-553767,324.666
281.1000,-551404,324.664
281.0000,-549573,324.664
280.9000,-552746,324.663
280.8000,-548481,324.664
280.7000,-543611,324.67
280.6000,-541556,324.679
280.5000,-541798,324.676
280.4000,-545179,324.674
280.3000,-549781,324.672
280.2000,-549060,324.669
280.1000,-539111,324.67
280.0000,-535700,324.669
279.9000,-541465,324.662
279.8000,-541906,324.645
279.7000,-539374,324.644
279.6000,-538106,324.641
279.5000,-534336,324.639
279.4000,-536878,324.638
279.3000,-538305,324.633
279.2000,-540546,324.633
279.1000,-536274,324.635
279.0000,-537698,324.637
278.9000,-548656,324.626
278.8000,-554730,324.63
278.7000,-566600,324.638
278.6000,-567869,324.652
