TITLE	ACE2_seo_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	17:36:45
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-1990654.12500
MAXY	21611544.00000
MINY	-8926407.00000
XYDATA
292.8000	-2.68185E+006	334.616
292.7000	-2.5438E+006	334.593
292.6000	-2.61865E+006	334.554
292.5000	-2.63963E+006	334.501
292.4000	-2.70679E+006	334.471
292.3000	-2.58305E+006	334.425
292.2000	-2.33401E+006	334.378
292.1000	-2.44184E+006	334.353
292.0000	-2.53102E+006	334.31
291.9000	-2.76884E+006	334.253
291.8000	-2.69706E+006	334.207
291.7000	-2.59481E+006	334.19
291.6000	-2.3837E+006	334.15
291.5000	-2.33793E+006	334.107
291.4000	-2.58229E+006	334.086
291.3000	-2.80872E+006	334.033
291.2000	-2.85107E+006	333.968
291.1000	-2.87289E+006	333.904
291.0000	-3.08173E+006	333.857
290.9000	-3.17325E+006	333.787
290.8000	-3.31031E+006	333.695
290.7000	-3.22006E+006	333.597
290.6000	-2.97501E+006	333.488
290.5000	-2.57502E+006	333.36
290.4000	-2.28815E+006	333.228
290.3000	-2.17992E+006	333.112
290.2000	-2.03736E+006	332.971
290.1000	-1.9704E+006	332.819
290.0000	-2.01957E+006	332.681
289.9000	-2.36508E+006	332.584
289.8000	-2.7277E+006	332.494
289.7000	-3.1611E+006	332.429
289.6000	-3.35866E+006	332.401
289.5000	-3.2663E+006	332.409
289.4000	-3.08603E+006	332.449
289.3000	-3.0339E+006	332.518
289.2000	-2.988E+006	332.608
289.1000	-2.68481E+006	332.719
289.0000	-2.25184E+006	332.824
288.9000	-1.94481E+006	332.927
288.8000	-1.75256E+006	333.022
288.7000	-1.68223E+006	333.107
288.6000	-1.7841E+006	333.168
288.5000	-1.8392E+006	333.214
288.4000	-1.8434E+006	333.242
288.3000	-1.93486E+006	333.257
288.2000	-2.32436E+006	333.252
288.1000	-2.39254E+006	333.243
288.0000	-2.05844E+006	333.225
287.9000	-2.16981E+006	333.191
287.8000	-2.11529E+006	333.172
287.7000	-1.93168E+006	333.146
287.6000	-1.8656E+006	333.123
287.5000	-1.75126E+006	333.09
287.4000	-1.59763E+006	333.075
287.3000	-1.62775E+006	333.06
287.2000	-1.95823E+006	333.041
287.1000	-2.12964E+006	333.024
287.0000	-1.96455E+006	332.985
286.9000	-1.91529E+006	332.962
286.8000	-1.87728E+006	332.948
286.7000	-1.83191E+006	332.931
286.6000	-2.15961E+006	332.899
286.5000	-2.18606E+006	332.887
286.4000	-1.86005E+006	332.879
286.3000	-1.47153E+006	332.879
286.2000	-1.18766E+006	332.876
286.1000	-1.17791E+006	332.866
286.0000	-1.32461E+006	332.864
285.9000	-1.44765E+006	332.855
285.8000	-1.49089E+006	332.852
285.7000	-1.53525E+006	332.823
285.6000	-1.82625E+006	332.795
285.5000	-2.48233E+006	332.787
285.4000	-3.06483E+006	332.78
285.3000	-3.22091E+006	332.783
285.2000	-3.291E+006	332.759
285.1000	-3.4983E+006	332.745
285.0000	-3.44177E+006	332.754
284.9000	-3.33985E+006	332.755
284.8000	-3.19759E+006	332.759
284.7000	-2.87679E+006	332.739
284.6000	-2.66749E+006	332.724
284.5000	-2.61055E+006	332.729
284.4000	-2.66652E+006	332.734
284.3000	-2.52484E+006	332.745
284.2000	-2.12792E+006	332.732
284.1000	-1.92205E+006	332.725
284.0000	-1.95217E+006	332.71
283.9000	-2.16986E+006	332.717
283.8000	-2.18103E+006	332.732
283.7000	-2.296E+006	332.72
283.6000	-2.52746E+006	332.709
283.5000	-2.68886E+006	332.695
283.4000	-2.80175E+006	332.686
283.3000	-3.03954E+006	332.697
283.2000	-3.11492E+006	332.714
283.1000	-3.02447E+006	332.722
283.0000	-2.96151E+006	332.713
282.9000	-2.90838E+006	332.706
282.8000	-2.79742E+006	332.702
282.7000	-2.58906E+006	332.719
282.6000	-2.63824E+006	332.74
282.5000	-2.59487E+006	332.747
282.4000	-2.3488E+006	332.745
282.3000	-2.10188E+006	332.745
282.2000	-1.98835E+006	332.746
282.1000	-1.73782E+006	332.771
282.0000	-1.56988E+006	332.792
281.9000	-1.46523E+006	332.798
281.8000	-1.42784E+006	332.796
281.7000	-1.61836E+006	332.79
281.6000	-1.67257E+006	332.787
281.5000	-1.78665E+006	332.783
281.4000	-1.76346E+006	332.801
281.3000	-1.66439E+006	332.808
281.2000	-1.67975E+006	332.806
281.1000	-1.44921E+006	332.807
281.0000	-1.37701E+006	332.804
280.9000	-1.2929E+006	332.798
280.8000	-1.0932E+006	332.793
280.7000	-1.17647E+006	332.791
280.6000	-1.37021E+006	332.793
280.5000	-1.71138E+006	332.783
280.4000	-1.89384E+006	332.775
280.3000	-2.15969E+006	332.763
280.2000	-2.62005E+006	332.751
280.1000	-2.76156E+006	332.743
280.0000	-2.87036E+006	332.739
279.9000	-2.98237E+006	332.734
279.8000	-2.96073E+006	332.715
279.7000	-2.87569E+006	332.711
279.6000	-2.92368E+006	332.707
279.5000	-2.83816E+006	332.711
279.4000	-2.7318E+006	332.717
279.3000	-2.56649E+006	332.721
279.2000	-2.57199E+006	332.726
279.1000	-2.48088E+006	332.732
279.0000	-2.68592E+006	332.737
278.9000	-2.86574E+006	332.732
278.8000	-2.92994E+006	332.739
278.7000	-2.97687E+006	332.751
278.6000	-3.07838E+006	332.761
278.5000	-3.15998E+006	332.776
278.4000	-3.15912E+006	332.79
278.3000	-3.33741E+006	332.803
278.2000	-3.30066E+006	332.818
278.1000	-2.94812E+006	332.835
278.0000	-2.73769E+006	332.841
277.9000	-2.62505E+006	332.838
277.8000	-2.49006E+006	332.837
277.7000	-2.1963E+006	332.842
277.6000	-2.14015E+006	332.862
277.5000	-2.00256E+006	332.879
277.4000	-1.81661E+006	332.897
277.3000	-1.7925E+006	332.917
277.2000	-1.7319E+006	332.939
277.1000	-1.71736E+006	332.958
277.0000	-1.83988E+006	332.973
276.9000	-1.80662E+006	332.985
276.8000	-1.77657E+006	332.984
276.7000	-1.69833E+006	332.979
276.6000	-1.67835E+006	332.977
276.5000	-1.79275E+006	332.977
276.4000	-1.88963E+006	332.973
276.3000	-1.95666E+006	332.971
276.2000	-1.85005E+006	332.971
276.1000	-1.94048E+006	332.974
276.0000	-2.06267E+006	332.996
275.9000	-2.00666E+006	333.02
275.8000	-2.05023E+006	333.045
275.7000	-1.92713E+006	333.07
275.6000	-1.78882E+006	333.1
275.5000	-1.82873E+006	333.126
275.4000	-1.83316E+006	333.159
275.3000	-1.84379E+006	333.19
275.2000	-1.66521E+006	333.205
275.1000	-1.63545E+006	333.214
275.0000	-1.73489E+006	333.218
274.9000	-1.81209E+006	333.222
274.8000	-2.15706E+006	333.227
274.7000	-2.19454E+006	333.234
274.6000	-2.25598E+006	333.24
274.5000	-2.46082E+006	333.246
274.4000	-2.81999E+006	333.253
274.3000	-2.95525E+006	333.265
