TITLE	Erg_0.6uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:16:05
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -1.25272
MAXY	     1.30050
MINY	    -1.75903
XYDATA
307.8000	-0.760997	343.885
307.7000	-0.734608	343.777
307.6000	-0.683486	343.653
307.5000	-0.619922	343.488
307.4000	-0.610604	343.363
307.3000	-0.65586	343.239
307.2000	-0.645692	343.143
307.1000	-0.685587	343.006
307.0000	-0.776144	342.907
306.9000	-0.820517	342.808
306.8000	-0.816637	342.745
306.7000	-0.822639	342.676
306.6000	-0.820899	342.588
306.5000	-0.776521	342.51
306.4000	-0.715617	342.379
306.3000	-0.629146	342.284
306.2000	-0.592474	342.157
306.1000	-0.542534	342.04
306.0000	-0.516884	341.888
305.9000	-0.53301	341.774
305.8000	-0.565895	341.694
305.7000	-0.636237	341.569
305.6000	-0.642811	341.488
305.5000	-0.678566	341.413
305.4000	-0.635272	341.374
305.3000	-0.626888	341.284
305.2000	-0.72781	341.217
305.1000	-0.815882	341.138
305.0000	-0.844415	341.006
304.9000	-0.832488	340.914
304.8000	-0.832918	340.806
304.7000	-0.84785	340.705
304.6000	-0.916346	340.563
304.5000	-0.968586	340.456
304.4000	-0.838376	340.38
304.3000	-0.730339	340.272
304.2000	-0.708685	340.211
304.1000	-0.611001	340.166
304.0000	-0.629725	340.136
303.9000	-0.619199	340.054
303.8000	-0.64899	339.976
303.7000	-0.670805	339.922
303.6000	-0.775907	339.809
303.5000	-0.839788	339.732
303.4000	-0.838103	339.639
303.3000	-0.883244	339.515
303.2000	-0.870288	339.397
303.1000	-0.857429	339.312
303.0000	-0.814522	339.267
302.9000	-0.790533	339.176
302.8000	-0.800983	339.107
302.7000	-0.823478	339.057
302.6000	-0.800957	338.973
302.5000	-0.778882	338.922
302.4000	-0.80959	338.864
302.3000	-0.827919	338.762
302.2000	-0.807777	338.662
302.1000	-0.781951	338.564
302.0000	-0.771156	338.496
301.9000	-0.735697	338.398
301.8000	-0.758865	338.321
301.7000	-0.859608	338.262
301.6000	-0.954762	338.172
301.5000	-0.982622	338.124
301.4000	-1.04076	338.075
301.3000	-1.07216	337.996
301.2000	-1.01672	337.929
301.1000	-0.948722	337.867
301.0000	-0.895897	337.831
300.9000	-0.867474	337.75
300.8000	-0.774645	337.671
300.7000	-0.769461	337.605
300.6000	-0.735584	337.523
300.5000	-0.722584	337.46
300.4000	-0.76214	337.411
300.3000	-0.839816	337.337
300.2000	-0.833566	337.266
300.1000	-0.832553	337.212
300.0000	-0.81617	337.148
299.9000	-0.724016	337.097
299.8000	-0.687058	337.044
299.7000	-0.692976	336.97
299.6000	-0.666437	336.904
299.5000	-0.673585	336.834
299.4000	-0.701044	336.776
299.3000	-0.761533	336.7
299.2000	-0.764805	336.645
299.1000	-0.937561	336.599
299.0000	-1.08722	336.526
298.9000	-1.19504	336.474
298.8000	-1.22196	336.438
298.7000	-1.17318	336.386
298.6000	-1.13014	336.34
298.5000	-1.10438	336.29
298.4000	-1.16197	336.223
298.3000	-1.07709	336.169
298.2000	-0.898459	336.117
298.1000	-0.80243	336.055
298.0000	-0.75175	335.999
297.9000	-0.809175	335.943
297.8000	-0.812348	335.873
297.7000	-0.867274	335.819
297.6000	-0.872371	335.778
297.5000	-0.912135	335.712
297.4000	-0.995916	335.662
297.3000	-1.05824	335.62
297.2000	-1.05832	335.556
297.1000	-1.04897	335.506
297.0000	-1.06136	335.455
296.9000	-1.06591	335.383
296.8000	-1.04186	335.327
296.7000	-1.05995	335.278
296.6000	-1.04752	335.24
296.5000	-1.03394	335.191
296.4000	-1.02315	335.15
296.3000	-1.01446	335.119
296.2000	-1.00233	335.075
296.1000	-0.987136	335.039
296.0000	-0.988387	335.011
295.9000	-1.01771	334.966
295.8000	-0.989499	334.903
295.7000	-0.968857	334.859
295.6000	-0.93938	334.813
295.5000	-0.958987	334.748
295.4000	-0.976148	334.674
295.3000	-0.98204	334.628
295.2000	-0.96329	334.571
295.1000	-0.9159	334.502
295.0000	-0.878149	334.462
294.9000	-0.957575	334.41
294.8000	-1.02619	334.339
294.7000	-1.0335	334.3
294.6000	-1.01182	334.268
294.5000	-1.01791	334.216
294.4000	-1.0144	334.176
294.3000	-0.988783	334.146
294.2000	-0.9496	334.099
294.1000	-0.917598	334.064
294.0000	-0.894414	334.04
293.9000	-0.940822	333.989
293.8000	-0.955393	333.954
293.7000	-0.93991	333.928
293.6000	-0.971438	333.876
293.5000	-1.0169	333.813
293.4000	-1.10122	333.776
293.3000	-1.13685	333.732
293.2000	-1.15193	333.677
293.1000	-1.14503	333.651
293.0000	-1.07542	333.607
292.9000	-1.05186	333.552
292.8000	-1.06645	333.527
292.7000	-1.04337	333.499
292.6000	-0.979028	333.461
292.5000	-0.898854	333.405
292.4000	-0.876915	333.369
292.3000	-0.826279	333.32
292.2000	-0.857745	333.266
292.1000	-0.905294	333.238
292.0000	-0.970241	333.192
291.9000	-0.975808	333.137
291.8000	-1.01725	333.085
291.7000	-1.08059	333.058
291.6000	-1.12383	333.012
291.5000	-1.13835	332.959
291.4000	-1.1264	332.932
291.3000	-1.13786	332.879
291.2000	-1.11229	332.813
291.1000	-1.09724	332.747
291.0000	-1.01087	332.7
290.9000	-0.972033	332.631
290.8000	-0.965347	332.541
290.7000	-0.941785	332.448
290.6000	-0.882289	332.346
290.5000	-0.833543	332.219
290.4000	-0.829925	332.084
290.3000	-0.768838	331.967
290.2000	-0.82045	331.821
290.1000	-0.886523	331.664
290.0000	-0.869235	331.523
289.9000	-0.878709	331.418
289.8000	-0.906618	331.318
289.7000	-0.90674	331.24
289.6000	-0.835917	331.203
289.5000	-0.845262	331.204
289.4000	-0.851873	331.227
289.3000	-0.791723	331.288
289.2000	-0.724622	331.369
289.1000	-0.685551	331.471
289.0000	-0.661974	331.571
288.9000	-0.664318	331.674
288.8000	-0.7397	331.769
288.7000	-0.776743	331.856
288.6000	-0.718763	331.924
288.5000	-0.70508	331.977
288.4000	-0.735375	332.013
288.3000	-0.7708	332.041
288.2000	-0.788456	332.043
288.1000	-0.842476	332.035
288.0000	-0.819948	332.013
287.9000	-0.776198	331.98
287.8000	-0.762654	331.958
287.7000	-0.786618	331.929
287.6000	-0.73372	331.904
287.5000	-0.702863	331.864
287.4000	-0.732549	331.843
287.3000	-0.708411	331.824
287.2000	-0.716981	331.805
287.1000	-0.767216	331.787
287.0000	-0.77555	331.745
286.9000	-0.75884	331.725
286.8000	-0.793805	331.708
286.7000	-0.873492	331.689
286.6000	-0.823141	331.662
286.5000	-0.830217	331.648
286.4000	-0.811762	331.643
286.3000	-0.782274	331.642
286.2000	-0.795727	331.641
286.1000	-0.853848	331.628
286.0000	-0.896705	331.627
285.9000	-0.900095	331.62
285.8000	-0.9468	331.617
285.7000	-0.998222	331.596
285.6000	-1.03752	331.568
285.5000	-1.05027	331.562
285.4000	-1.06309	331.56
285.3000	-0.965738	331.566
285.2000	-0.892198	331.548
285.1000	-0.843968	331.534
285.0000	-0.854824	331.539
284.9000	-0.883945	331.532
284.8000	-0.932666	331.53
284.7000	-0.982194	331.508
284.6000	-0.977222	331.486
284.5000	-1.04872	331.481
284.4000	-1.15212	331.473
284.3000	-1.192	331.476
284.2000	-1.19789	331.456
284.1000	-1.1388	331.447
284.0000	-1.11565	331.428
283.9000	-1.13718	331.428
283.8000	-1.14422	331.438
283.7000	-1.12648	331.427
283.6000	-1.1088	331.414
283.5000	-1.0401	331.404
283.4000	-1.02314	331.396
283.3000	-1.0258	331.405
283.2000	-1.00589	331.417
283.1000	-0.901621	331.429
283.0000	-0.7769	331.421
282.9000	-0.806537	331.414
282.8000	-0.868999	331.408
282.7000	-0.900771	331.423
282.6000	-0.905959	331.442
282.5000	-0.864807	331.449
282.4000	-0.779913	331.454
282.3000	-0.762807	331.452
282.2000	-0.837917	331.449
282.1000	-0.887994	331.468
282.0000	-0.872821	331.482
281.9000	-0.836448	331.483
281.8000	-0.834915	331.478
281.7000	-0.843489	331.471
281.6000	-0.873711	331.464
281.5000	-0.903291	331.459
281.4000	-0.908665	331.474
281.3000	-0.892136	331.48
281.2000	-0.854219	331.48
281.1000	-0.790734	331.478
281.0000	-0.848884	331.471
280.9000	-0.915198	331.463
280.8000	-0.925981	331.453
280.7000	-0.953766	331.45
280.6000	-0.970737	331.453
280.5000	-0.961609	331.446
280.4000	-0.98862	331.439
280.3000	-1.00922	331.432
280.2000	-0.980827	331.426
280.1000	-0.937781	331.419
280.0000	-0.942634	331.416
279.9000	-0.913973	331.407
279.8000	-0.84166	331.389
279.7000	-0.743658	331.385
279.6000	-0.69862	331.381
279.5000	-0.653548	331.378
279.4000	-0.620875	331.374
279.3000	-0.610428	331.369
279.2000	-0.616684	331.365
279.1000	-0.618627	331.365
279.0000	-0.68651	331.367
278.9000	-0.740215	331.357
278.8000	-0.739144	331.362
