TITLE	ACE2_D2_0.1uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	15:16:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     0.53954
MAXY	    19.73699
MINY	    -4.28621
XYDATA
297.0000	-0.568679	326.714
296.9000	-0.513152	326.66
296.8000	-0.434833	326.611
296.7000	-0.373658	326.579
296.6000	-0.386639	326.561
296.5000	-0.348434	326.512
296.4000	-0.260229	326.485
296.3000	-0.220407	326.471
296.2000	-0.25375	326.425
296.1000	-0.252127	326.395
296.0000	-0.272998	326.376
295.9000	-0.364261	326.328
295.8000	-0.418735	326.265
295.7000	-0.397371	326.233
295.6000	-0.437119	326.196
295.5000	-0.521227	326.137
295.4000	-0.532357	326.073
295.3000	-0.50255	326.034
295.2000	-0.48705	325.982
295.1000	-0.4529	325.923
295.0000	-0.41774	325.893
294.9000	-0.346843	325.85
294.8000	-0.334473	325.79
294.7000	-0.345033	325.754
294.6000	-0.340867	325.725
294.5000	-0.320318	325.685
294.4000	-0.294839	325.655
294.3000	-0.261	325.632
294.2000	-0.231509	325.588
294.1000	-0.249019	325.551
294.0000	-0.248698	325.526
293.9000	-0.16636	325.483
293.8000	-0.108893	325.455
293.7000	-0.146162	325.433
293.6000	-0.213135	325.383
293.5000	-0.34429	325.32
293.4000	-0.43788	325.291
293.3000	-0.456584	325.252
293.2000	-0.474481	325.203
293.1000	-0.505727	325.181
293.0000	-0.528746	325.137
292.9000	-0.5622	325.088
292.8000	-0.634047	325.067
292.7000	-0.602452	325.048
292.6000	-0.593714	325.015
292.5000	-0.519898	324.968
292.4000	-0.548785	324.943
292.3000	-0.521382	324.903
292.2000	-0.559577	324.859
292.1000	-0.631865	324.838
292.0000	-0.685734	324.802
291.9000	-0.741028	324.753
291.8000	-0.763971	324.709
291.7000	-0.765049	324.692
291.6000	-0.756463	324.654
291.5000	-0.756529	324.614
291.4000	-0.77164	324.594
291.3000	-0.607168	324.554
291.2000	-0.453782	324.497
291.1000	-0.321004	324.437
291.0000	-0.209676	324.396
290.9000	-0.192105	324.327
290.8000	-0.139226	324.241
290.7000	-0.148764	324.147
290.6000	-0.144831	324.041
290.5000	-0.163566	323.916
290.4000	-0.163899	323.79
290.3000	-0.166819	323.682
290.2000	-0.196982	323.552
290.1000	-0.271557	323.417
290.0000	-0.286215	323.299
289.9000	-0.234247	323.223
289.8000	-0.136794	323.16
289.7000	-0.0663645	323.118
289.6000	-0.0682617	323.111
289.5000	-0.116436	323.139
289.4000	-0.0679545	323.19
289.3000	-0.00528463	323.269
289.2000	0.015506	323.364
289.1000	-0.026651	323.472
289.0000	-0.0770386	323.571
288.9000	-0.150428	323.668
288.8000	-0.197221	323.753
288.7000	-0.117767	323.829
288.6000	-0.106774	323.879
288.5000	-0.116113	323.915
288.4000	-0.0590108	323.935
288.3000	-0.00632731	323.948
288.2000	0.0197937	323.947
288.1000	0.0385691	323.935
288.0000	0.0771088	323.917
287.9000	0.136096	323.882
287.8000	0.215227	323.863
287.7000	0.317265	323.842
287.6000	0.268772	323.822
287.5000	0.238216	323.789
287.4000	0.244855	323.772
287.3000	0.283371	323.752
287.2000	0.200373	323.734
287.1000	0.146198	323.718
287.0000	0.0173574	323.683
286.9000	-0.0770142	323.661
286.8000	-0.0385579	323.649
286.7000	-0.0703003	323.635
286.6000	-0.142965	323.604
286.5000	-0.199174	323.588
286.4000	-0.209149	323.582
286.3000	-0.211464	323.574
286.2000	-0.217915	323.573
286.1000	-0.18572	323.561
286.0000	-0.183567	323.56
285.9000	-0.201849	323.556
285.8000	-0.16499	323.553
285.7000	-0.150334	323.541
285.6000	-0.131521	323.518
285.5000	-0.0774506	323.518
285.4000	-0.032902	323.522
