TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
313.1000,-2.28614E+006,355.71
313.0000,-2.35219E+006,355.551
312.9000,-2.48549E+006,355.413
312.8000,-2.42183E+006,355.319
312.7000,-2.46944E+006,355.188
312.6000,-2.8317E+006,355.053
312.5000,-2.76095E+006,354.889
312.4000,-2.84841E+006,354.735
312.3000,-2.93943E+006,354.565
312.2000,-2.76557E+006,354.403
312.1000,-2.63115E+006,354.183
312.0000,-2.59708E+006,353.974
311.9000,-2.77325E+006,353.768
311.8000,-2.65718E+006,353.528
311.7000,-2.51757E+006,353.335
311.6000,-2.35119E+006,353.129
311.5000,-1.7132E+006,352.966
311.4000,-1.38624E+006,352.764
311.3000,-1.18887E+006,352.633
311.2000,-1.009E+006,352.499
311.1000,-777477,352.391
311.0000,-726494,352.274
310.9000,-1.09761E+006,352.178
310.8000,-1.35044E+006,352.073
310.7000,-1.68154E+006,351.983
310.6000,-1.79845E+006,351.86
310.5000,-1.92067E+006,351.754
310.4000,-1.76538E+006,351.654
310.3000,-1.72103E+006,351.566
310.2000,-1.7612E+006,351.478
310.1000,-1.71511E+006,351.406
310.0000,-1.53854E+006,351.326
309.9000,-1.48077E+006,351.255
309.8000,-1.46516E+006,351.189
309.7000,-1.53E+006,351.094
309.6000,-1.79046E+006,351.017
309.5000,-2.25276E+006,350.895
309.4000,-2.52994E+006,350.8
309.3000,-2.59913E+006,350.664
309.2000,-2.63815E+006,350.554
309.1000,-2.82966E+006,350.38
309.0000,-3.09176E+006,350.232
308.9000,-3.45818E+006,350.098
308.8000,-3.61811E+006,349.98
308.7000,-3.6884E+006,349.871
308.6000,-3.53734E+006,349.777
308.5000,-3.68427E+006,349.671
308.4000,-3.70021E+006,349.554
308.3000,-3.59849E+006,349.488
308.2000,-3.49254E+006,349.383
308.1000,-3.28472E+006,349.304
308.0000,-2.91048E+006,349.202
307.9000,-2.62062E+006,349.112
307.8000,-2.4993E+006,348.97
307.7000,-2.33053E+006,348.858
307.6000,-2.20212E+006,348.73
307.5000,-2.58558E+006,348.551
307.4000,-2.74337E+006,348.421
307.3000,-2.94098E+006,348.297
307.2000,-3.21627E+006,348.195
307.1000,-3.34114E+006,348.052
307.0000,-3.35574E+006,347.952
306.9000,-3.16416E+006,347.858
306.8000,-3.12468E+006,347.799
306.7000,-3.06562E+006,347.734
306.6000,-2.91482E+006,347.65
306.5000,-2.56E+006,347.572
306.4000,-2.22492E+006,347.447
306.3000,-2.27162E+006,347.355
306.2000,-2.39295E+006,347.233
306.1000,-2.72118E+006,347.119
306.0000,-2.99336E+006,346.962
305.9000,-3.04108E+006,346.851
305.8000,-3.05219E+006,346.768
305.7000,-3.27112E+006,346.654
305.6000,-3.45503E+006,346.57
305.5000,-3.54936E+006,346.484
305.4000,-3.54506E+006,346.432
305.3000,-3.28889E+006,346.344
305.2000,-2.93173E+006,346.288
305.1000,-2.45889E+006,346.209
305.0000,-2.019E+006,346.082
304.9000,-1.71229E+006,345.988
304.8000,-1.5995E+006,345.873
304.7000,-1.48005E+006,345.776
304.6000,-1.53658E+006,345.637
304.5000,-1.83063E+006,345.518
304.4000,-1.974E+006,345.415
304.3000,-2.37636E+006,345.292
304.2000,-2.72617E+006,345.219
304.1000,-2.94153E+006,345.15
304.0000,-3.14112E+006,345.108
303.9000,-3.37628E+006,345.02
303.8000,-3.53501E+006,344.935
303.7000,-3.35817E+006,344.883
303.6000,-3.63625E+006,344.779
303.5000,-3.62744E+006,344.71
303.4000,-3.54986E+006,344.62
303.3000,-3.54438E+006,344.51
303.2000,-3.28479E+006,344.405
303.1000,-2.94161E+006,344.32
303.0000,-2.43445E+006,344.276
302.9000,-2.24605E+006,344.195
302.8000,-1.85432E+006,344.128
302.7000,-1.43266E+006,344.074
302.6000,-1.24972E+006,343.996
302.5000,-1.0942E+006,343.952
302.4000,-977028,343.89
302.3000,-1.05533E+006,343.791
302.2000,-1.30415E+006,343.698
302.1000,-1.54202E+006,343.609
302.0000,-1.85188E+006,343.545
301.9000,-2.13486E+006,343.455
301.8000,-2.37313E+006,343.376
301.7000,-2.75843E+006,343.31
301.6000,-3.11424E+006,343.221
301.5000,-3.20459E+006,343.176
301.4000,-3.24177E+006,343.131
301.3000,-3.25996E+006,343.048
301.2000,-3.11712E+006,342.977
301.1000,-2.87392E+006,342.914
301.0000,-2.92595E+006,342.879
300.9000,-2.87837E+006,342.801
300.8000,-2.66284E+006,342.726
300.7000,-2.71613E+006,342.661
300.6000,-2.75671E+006,342.576
300.5000,-2.81056E+006,342.513
300.4000,-2.79762E+006,342.465
300.3000,-2.8171E+006,342.389
300.2000,-2.72504E+006,342.32
300.1000,-2.63332E+006,342.266
300.0000,-2.74366E+006,342.206
299.9000,-3.05696E+006,342.151
299.8000,-3.25981E+006,342.095
299.7000,-3.41545E+006,342.028
299.6000,-3.56375E+006,341.966
299.5000,-3.70379E+006,341.9
299.4000,-3.75268E+006,341.846
