TITLE,Seo_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:36:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-116246.92188
MAXY,476744.21875
MINY,-253470.75000
XYDATA
287.4000,-113995,345.841
287.3000,-112304,345.82
287.2000,-106208,345.797
287.1000,-101132,345.781
287.0000,-110293,345.734
286.9000,-111897,345.709
286.8000,-104975,345.696
286.7000,-108512,345.675
286.6000,-117115,345.65
286.5000,-127256,345.639
286.4000,-140240,345.626
286.3000,-154569,345.62
286.2000,-170064,345.614
286.1000,-172964,345.609
286.0000,-183827,345.609
285.9000,-190799,345.606
285.8000,-188654,345.612
285.7000,-190318,345.587
285.6000,-189647,345.57
285.5000,-188465,345.573
285.4000,-178688,345.574
285.3000,-173115,345.578
285.2000,-165025,345.552
285.1000,-150076,345.538
285.0000,-152428,345.539
284.9000,-145334,345.536
284.8000,-136415,345.54
284.7000,-132672,345.512
284.6000,-126076,345.492
284.5000,-119486,345.497
284.4000,-125070,345.5
284.3000,-133608,345.506
284.2000,-134841,345.486
284.1000,-130818,345.476
284.0000,-126079,345.456
283.9000,-125894,345.458
283.8000,-125480,345.474
283.7000,-131399,345.462
283.6000,-140801,345.449
283.5000,-145576,345.439
283.4000,-146805,345.437
283.3000,-146585,345.452
283.2000,-143631,345.472
283.1000,-134171,345.486
283.0000,-132572,345.48
282.9000,-132045,345.48
282.8000,-120774,345.481
282.7000,-109005,345.498
282.6000,-111780,345.508
282.5000,-111566,345.508
282.4000,-108970,345.505
282.3000,-114665,345.5
282.2000,-113387,345.498
282.1000,-114091,345.512
282.0000,-117726,345.523
281.9000,-123782,345.526
281.8000,-118740,345.525
281.7000,-119066,345.523
281.6000,-127136,345.522
281.5000,-135129,345.518
281.4000,-139353,345.538
281.3000,-139099,345.549
281.2000,-140781,345.555
281.1000,-145610,345.559
281.0000,-147503,345.558
