TITLE,ACE2_D2_0.3uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,15:53:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,     1.27412
MAXY,    19.10072
MINY,    -3.58773
XYDATA
304.9000,-0.125297,331.731
304.8000,-0.135598,331.646
304.7000,-0.0401021,331.563
304.6000,-0.0637227,331.428
304.5000,-0.0280721,331.336
304.4000,-0.0597636,331.27
304.3000,-0.136731,331.146
304.2000,-0.244084,331.07
304.1000,-0.314126,331.017
304.0000,-0.339613,330.984
303.9000,-0.361193,330.897
303.8000,-0.350666,330.83
303.7000,-0.451843,330.785
303.6000,-0.500948,330.68
303.5000,-0.474249,330.618
303.4000,-0.390037,330.554
303.3000,-0.303146,330.451
303.2000,-0.365092,330.346
303.1000,-0.435626,330.266
303.0000,-0.479199,330.221
302.9000,-0.448573,330.123
302.8000,-0.424806,330.055
302.7000,-0.4846,330.009
302.6000,-0.518802,329.921
302.5000,-0.582272,329.869
302.4000,-0.556524,329.816
302.3000,-0.494381,329.723
302.2000,-0.509878,329.629
302.1000,-0.563266,329.551
302.0000,-0.539558,329.497
301.9000,-0.414253,329.406
301.8000,-0.331856,329.337
301.7000,-0.332191,329.286
301.6000,-0.284616,329.195
301.5000,-0.22714,329.146
301.4000,-0.156722,329.104
301.3000,-0.052769,329.028
301.2000,-0.0793966,328.961
301.1000,-0.0768178,328.905
301.0000,-0.129568,328.876
300.9000,-0.0608164,328.807
300.8000,-0.0209473,328.736
300.7000,-0.0273814,328.681
300.6000,-0.0467997,328.603
300.5000,-0.0562551,328.541
300.4000,-0.0331085,328.495
300.3000,-0.116573,328.412
300.2000,-0.0822378,328.336
300.1000,-0.086023,328.277
300.0000,-0.0906179,328.215
299.9000,-0.134671,328.162
299.8000,-0.21155,328.11
299.7000,-0.252431,328.042
299.6000,-0.303454,327.981
299.5000,-0.262913,327.924
299.4000,-0.25675,327.881
299.3000,-0.328155,327.813
299.2000,-0.406522,327.762
299.1000,-0.3711,327.728
299.0000,-0.311128,327.665
298.9000,-0.261239,327.622
298.8000,-0.246814,327.593
298.7000,-0.242143,327.542
298.6000,-0.314596,327.495
298.5000,-0.297872,327.455
298.4000,-0.256641,327.4
298.3000,-0.295309,327.344
298.2000,-0.316856,327.294
298.1000,-0.331027,327.239
298.0000,-0.33944,327.189
297.9000,-0.321096,327.148
297.8000,-0.275494,327.086
297.7000,-0.331282,327.034
297.6000,-0.347322,327.001
297.5000,-0.352554,326.943
297.4000,-0.388975,326.9
297.3000,-0.465583,326.865
297.2000,-0.537123,326.805
297.1000,-0.582091,326.758
297.0000,-0.630298,326.716
296.9000,-0.646261,326.658
296.8000,-0.609479,326.612
296.7000,-0.496523,326.578
296.6000,-0.474289,326.556
296.5000,-0.43011,326.515
296.4000,-0.397497,326.486
296.3000,-0.437185,326.467
296.2000,-0.409349,326.433
296.1000,-0.399002,326.406
296.0000,-0.374361,326.387
295.9000,-0.396559,326.349
295.8000,-0.436207,326.293
295.7000,-0.449232,326.259
295.6000,-0.423317,326.223
295.5000,-0.395845,326.165
295.4000,-0.402401,326.1
295.3000,-0.376322,326.064
295.2000,-0.331729,326.015
295.1000,-0.325781,325.954
295.0000,-0.337335,325.919
294.9000,-0.31584,325.873
