TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:09:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1668422.00000
MAXY	24104940.00000
MINY	-8576563.00000
XYDATA
295.8000	-1.79465E+006	325.129
295.7000	-2.10231E+006	325.088
295.6000	-2.2766E+006	325.047
295.5000	-2.32263E+006	324.991
295.4000	-2.33779E+006	324.923
295.3000	-2.36427E+006	324.881
295.2000	-2.55184E+006	324.825
295.1000	-2.63869E+006	324.765
295.0000	-2.75543E+006	324.731
294.9000	-2.69744E+006	324.684
294.8000	-2.65478E+006	324.622
294.7000	-2.48848E+006	324.585
294.6000	-2.35695E+006	324.556
294.5000	-2.4141E+006	324.513
294.4000	-2.33486E+006	324.484
294.3000	-2.34185E+006	324.456
294.2000	-2.54162E+006	324.409
294.1000	-2.51204E+006	324.377
294.0000	-2.42413E+006	324.35
293.9000	-2.38498E+006	324.303
293.8000	-2.44107E+006	324.272
293.7000	-2.45394E+006	324.244
293.6000	-2.4411E+006	324.191
293.5000	-2.61963E+006	324.127
293.4000	-2.53403E+006	324.095
293.3000	-2.41606E+006	324.049
293.2000	-2.42357E+006	323.995
293.1000	-2.51432E+006	323.97
293.0000	-2.70004E+006	323.925
292.9000	-2.64723E+006	323.873
292.8000	-2.55499E+006	323.849
292.7000	-2.30309E+006	323.828
292.6000	-2.16257E+006	323.788
292.5000	-2.12137E+006	323.737
292.4000	-2.29131E+006	323.709
292.3000	-2.19389E+006	323.666
292.2000	-1.98314E+006	323.619
292.1000	-1.84293E+006	323.597
292.0000	-1.85864E+006	323.558
291.9000	-1.92017E+006	323.51
291.8000	-1.81721E+006	323.467
291.7000	-1.84398E+006	323.448
291.6000	-1.75053E+006	323.409
291.5000	-1.5981E+006	323.365
291.4000	-1.76775E+006	323.339
291.3000	-1.96346E+006	323.289
291.2000	-2.34743E+006	323.222
291.1000	-2.35518E+006	323.16
291.0000	-2.46204E+006	323.115
290.9000	-2.44664E+006	323.049
290.8000	-2.41359E+006	322.967
290.7000	-2.57737E+006	322.879
290.6000	-2.60904E+006	322.78
290.5000	-2.43266E+006	322.665
290.4000	-2.14815E+006	322.545
290.3000	-1.96704E+006	322.437
290.2000	-1.92714E+006	322.306
290.1000	-1.77452E+006	322.162
290.0000	-1.67795E+006	322.031
289.9000	-1.6665E+006	321.933
289.8000	-1.56542E+006	321.844
289.7000	-1.53768E+006	321.779
289.6000	-1.61916E+006	321.746
289.5000	-1.79189E+006	321.751
289.4000	-2.01486E+006	321.777
289.3000	-2.15785E+006	321.835
289.2000	-2.25974E+006	321.914
289.1000	-2.16969E+006	322.018
289.0000	-2.11822E+006	322.118
288.9000	-2.16141E+006	322.214
288.8000	-2.22695E+006	322.303
288.7000	-1.99681E+006	322.383
288.6000	-1.87226E+006	322.443
288.5000	-1.68374E+006	322.489
288.4000	-1.57359E+006	322.52
288.3000	-1.61273E+006	322.538
288.2000	-1.65955E+006	322.535
288.1000	-1.70707E+006	322.523
288.0000	-1.79694E+006	322.5
287.9000	-1.97472E+006	322.463
287.8000	-1.88634E+006	322.442
287.7000	-1.80379E+006	322.417
287.6000	-1.99189E+006	322.391
287.5000	-2.38193E+006	322.35
287.4000	-2.67116E+006	322.329
287.3000	-2.84292E+006	322.315
287.2000	-2.98778E+006	322.296
287.1000	-3.11844E+006	322.284
287.0000	-3.36957E+006	322.245
286.9000	-3.61048E+006	322.224
286.8000	-3.5842E+006	322.21
286.7000	-3.45814E+006	322.196
286.6000	-3.12171E+006	322.174
286.5000	-2.90367E+006	322.164
286.4000	-2.66501E+006	322.161
286.3000	-2.39145E+006	322.161
286.2000	-2.0065E+006	322.162
286.1000	-1.90235E+006	322.153
286.0000	-2.06714E+006	322.154
285.9000	-2.24191E+006	322.145
285.8000	-2.18962E+006	322.141
285.7000	-2.19848E+006	322.117
285.6000	-2.17074E+006	322.093
285.5000	-2.21324E+006	322.089
285.4000	-2.28718E+006	322.084
285.3000	-2.15814E+006	322.088
285.2000	-1.96267E+006	322.064
285.1000	-1.87178E+006	322.049
285.0000	-1.90282E+006	322.055
284.9000	-1.85319E+006	322.052
284.8000	-1.75329E+006	322.057
284.7000	-1.87081E+006	322.036
284.6000	-2.09492E+006	322.019
284.5000	-2.4168E+006	322.019
284.4000	-2.59955E+006	322.02
284.3000	-2.47844E+006	322.034
284.2000	-2.27832E+006	322.018
284.1000	-2.44445E+006	322.01
284.0000	-2.58685E+006	321.99
283.9000	-2.41076E+006	321.991
283.8000	-2.14572E+006	322.002
283.7000	-1.98162E+006	321.991
283.6000	-2.07077E+006	321.982
