TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
304.4000	-599984	332.985
304.3000	-575236	332.867
304.2000	-562210	332.798
304.1000	-623855	332.742
304.0000	-658418	332.706
303.9000	-664361	332.619
303.8000	-641303	332.55
303.7000	-612570	332.509
303.6000	-565699	332.413
303.5000	-548163	332.352
303.4000	-489958	332.282
303.3000	-495163	332.176
303.2000	-508188	332.072
303.1000	-556746	331.991
303.0000	-633031	331.939
302.9000	-696267	331.84
302.8000	-751444	331.767
302.7000	-788922	331.714
302.6000	-861942	331.626
302.5000	-907991	331.573
302.4000	-946177	331.518
302.3000	-888253	331.426
302.2000	-794053	331.337
302.1000	-735798	331.256
302.0000	-727421	331.203
301.9000	-716505	331.117
301.8000	-721655	331.049
301.7000	-712983	330.998
301.6000	-685842	330.912
301.5000	-651416	330.865
301.4000	-684852	330.819
301.3000	-722241	330.744
301.2000	-720474	330.678
301.1000	-719831	330.62
301.0000	-746401	330.59
300.9000	-705555	330.521
300.8000	-724578	330.45
300.7000	-778860	330.394
300.6000	-792518	330.316
300.5000	-750703	330.26
300.4000	-686371	330.22
300.3000	-634431	330.149
300.2000	-598629	330.082
300.1000	-580719	330.026
300.0000	-581229	329.965
299.9000	-554793	329.915
299.8000	-572997	329.863
299.7000	-594093	329.798
299.6000	-611192	329.737
299.5000	-608808	329.677
299.4000	-671704	329.628
299.3000	-697803	329.558
299.2000	-650759	329.506
299.1000	-629934	329.467
299.0000	-636835	329.402
298.9000	-663825	329.351
298.8000	-724741	329.312
298.7000	-744763	329.255
298.6000	-687881	329.21
298.5000	-670505	329.166
298.4000	-705199	329.108
298.3000	-673756	329.056
298.2000	-634912	329.006
298.1000	-610713	328.95
298.0000	-533595	328.9
297.9000	-562342	328.855
297.8000	-638870	328.788
297.7000	-662967	328.737
297.6000	-656558	328.7
297.5000	-707051	328.641
297.4000	-735104	328.597
297.3000	-752737	328.561
297.2000	-738002	328.505
297.1000	-725797	328.463
297.0000	-681018	328.419
296.9000	-656787	328.354
296.8000	-609665	328.304
296.7000	-597988	328.26
296.6000	-564495	328.23
296.5000	-522414	328.186
296.4000	-483334	328.149
296.3000	-441317	328.121
296.2000	-395850	328.085
296.1000	-323210	328.056
296.0000	-345843	328.029
295.9000	-383281	327.986
295.8000	-417254	327.923
295.7000	-453418	327.88
295.6000	-513123	327.837
295.5000	-541582	327.773
295.4000	-547346	327.705
295.3000	-631680	327.665
295.2000	-686095	327.607
295.1000	-654103	327.549
295.0000	-664258	327.522
294.9000	-722349	327.473
294.8000	-722189	327.416
294.7000	-733475	327.386
294.6000	-818294	327.353
294.5000	-824215	327.302
294.4000	-798934	327.269
294.3000	-813460	327.235
294.2000	-846679	327.182
294.1000	-822787	327.146
294.0000	-804017	327.118
293.9000	-811512	327.072
293.8000	-809890	327.044
293.7000	-774520	327.019
293.6000	-756581	326.971
293.5000	-762948	326.918
293.4000	-727933	326.892
293.3000	-694112	326.848
293.2000	-688744	326.795
293.1000	-668699	326.767
293.0000	-663205	326.721
292.9000	-635463	326.67
292.8000	-649017	326.645
292.7000	-569398	326.626
292.6000	-559755	326.586
292.5000	-562882	326.539
292.4000	-512155	326.519
292.3000	-541529	326.48
292.2000	-516908	326.433
292.1000	-532646	326.409
292.0000	-555486	326.367
291.9000	-613351	326.312
291.8000	-618609	326.261
291.7000	-587920	326.235
291.6000	-582345	326.187
291.5000	-591757	326.131
291.4000	-654622	326.097
291.3000	-726218	326.043
291.2000	-686387	325.98
291.1000	-708751	325.915
291.0000	-772212	325.865
290.9000	-801661	325.791
290.8000	-832050	325.698
290.7000	-908392	325.596
290.6000	-864700	325.489
290.5000	-810873	325.362
290.4000	-749079	325.23
290.3000	-718937	325.116
290.2000	-699601	324.986
290.1000	-694641	324.853
290.0000	-720530	324.738
289.9000	-695345	324.668
289.8000	-667073	324.609
289.7000	-679407	324.574
289.6000	-746363	324.57
289.5000	-786597	324.605
289.4000	-831524	324.657
289.3000	-824416	324.735
289.2000	-785148	324.828
289.1000	-769300	324.935
289.0000	-769829	325.03
288.9000	-779456	325.12
288.8000	-770985	325.196
288.7000	-758998	325.262
288.6000	-768756	325.306
288.5000	-735492	325.337
288.4000	-749892	325.35
288.3000	-745700	325.356
288.2000	-720255	325.355
288.1000	-678080	325.346
288.0000	-691988	325.331
287.9000	-683122	325.302
287.8000	-660065	325.284
287.7000	-732998	325.264
287.6000	-762890	325.243
287.5000	-785025	325.213
287.4000	-844929	325.191
287.3000	-897892	325.167
287.2000	-950248	325.147
287.1000	-953939	325.127
287.0000	-985172	325.09
286.9000	-962623	325.07
286.8000	-962247	325.053
286.7000	-960275	325.038
286.6000	-939192	325.006
286.5000	-938713	324.993
286.4000	-893549	324.988
286.3000	-933877	324.981
286.2000	-993501	324.977
286.1000	-993658	324.959
286.0000	-973327	324.956
285.9000	-932352	324.951
285.8000	-916773	324.95
285.7000	-897948	324.933
285.6000	-841957	324.908
285.5000	-795580	324.905
285.4000	-745626	324.907
285.3000	-695554	324.908
285.2000	-670803	324.894
