TITLE,ACE2_Cal_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-4945729.00000
MAXY,25585720.00000
MINY,-12443740.00000
XYDATA
310.2000,-2.78106E+006,344.095
310.1000,-2.74341E+006,344.03
310.0000,-2.55491E+006,343.96
309.9000,-2.60773E+006,343.898
309.8000,-2.80501E+006,343.839
309.7000,-2.85314E+006,343.756
309.6000,-3.07414E+006,343.685
309.5000,-3.08614E+006,343.575
309.4000,-3.05931E+006,343.488
309.3000,-3.21053E+006,343.358
309.2000,-3.38763E+006,343.256
309.1000,-3.68263E+006,343.095
309.0000,-3.88279E+006,342.96
308.9000,-3.9521E+006,342.843
308.8000,-3.67496E+006,342.745
308.7000,-3.3804E+006,342.655
308.6000,-3.23234E+006,342.574
308.5000,-3.11324E+006,342.479
308.4000,-2.81644E+006,342.373
308.3000,-2.70064E+006,342.308
308.2000,-2.62862E+006,342.21
308.1000,-2.43121E+006,342.134
308.0000,-2.36196E+006,342.032
307.9000,-2.61662E+006,341.945
307.8000,-2.67929E+006,341.809
307.7000,-2.76816E+006,341.707
307.6000,-2.87321E+006,341.592
307.5000,-2.90301E+006,341.435
307.4000,-2.835E+006,341.319
307.3000,-2.66336E+006,341.203
307.2000,-2.57999E+006,341.11
307.1000,-2.45326E+006,340.977
307.0000,-2.33319E+006,340.886
306.9000,-2.41219E+006,340.793
306.8000,-2.5085E+006,340.733
306.7000,-2.49218E+006,340.667
306.6000,-2.40627E+006,340.582
306.5000,-2.59816E+006,340.507
306.4000,-2.69402E+006,340.386
306.3000,-2.65918E+006,340.301
306.2000,-2.74611E+006,340.19
306.1000,-2.54889E+006,340.096
306.0000,-2.44822E+006,339.959
305.9000,-2.52049E+006,339.862
305.8000,-2.73296E+006,339.786
305.7000,-2.84452E+006,339.671
305.6000,-2.86128E+006,339.594
