TITLE	ACE2_doxer_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	19:22:31
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1733716.12500
MAXY	30781816.00000
MINY	-9634973.00000
XYDATA
282.7000	-2.84064E+006	333.692
282.6000	-3.15657E+006	333.708
282.5000	-3.42359E+006	333.708
282.4000	-3.32375E+006	333.704
282.3000	-3.21651E+006	333.699
282.2000	-3.33397E+006	333.694
282.1000	-3.41153E+006	333.71
282.0000	-3.61594E+006	333.726
281.9000	-3.46519E+006	333.731
281.8000	-3.36124E+006	333.729
281.7000	-3.00513E+006	333.727
281.6000	-2.99E+006	333.725
281.5000	-2.99285E+006	333.722
281.4000	-3.179E+006	333.739
281.3000	-3.30521E+006	333.743
281.2000	-3.22892E+006	333.741
281.1000	-3.17291E+006	333.738
281.0000	-3.15862E+006	333.729
280.9000	-3.18977E+006	333.722
280.8000	-3.18334E+006	333.712
280.7000	-3.26533E+006	333.705
280.6000	-3.27144E+006	333.703
280.5000	-3.24032E+006	333.691
280.4000	-3.16864E+006	333.68
280.3000	-3.1313E+006	333.663
280.2000	-3.00564E+006	333.648
280.1000	-3.185E+006	333.631
280.0000	-3.25481E+006	333.619
279.9000	-3.1759E+006	333.611
279.8000	-3.0924E+006	333.589
279.7000	-3.21137E+006	333.581
279.6000	-3.26622E+006	333.574
279.5000	-3.20095E+006	333.57
279.4000	-3.05743E+006	333.568
279.3000	-3.09887E+006	333.567
279.2000	-3.10332E+006	333.567
279.1000	-2.91419E+006	333.568
279.0000	-2.95848E+006	333.57
278.9000	-2.74736E+006	333.566
278.8000	-2.3114E+006	333.576
278.7000	-2.23056E+006	333.588
278.6000	-2.38942E+006	333.6
278.5000	-2.52926E+006	333.615
278.4000	-2.38988E+006	333.629
278.3000	-2.50587E+006	333.642
278.2000	-2.40557E+006	333.658
278.1000	-2.35664E+006	333.671
278.0000	-2.70009E+006	333.667
277.9000	-2.92507E+006	333.657
277.8000	-3.08868E+006	333.65
277.7000	-2.94362E+006	333.648
277.6000	-2.9042E+006	333.663
277.5000	-2.66766E+006	333.681
277.4000	-2.38379E+006	333.697
277.3000	-2.35591E+006	333.711
277.2000	-2.30206E+006	333.723
277.1000	-2.05931E+006	333.737
277.0000	-2.03095E+006	333.751
276.9000	-1.73331E+006	333.769
276.8000	-1.71005E+006	333.77
276.7000	-1.91785E+006	333.765
276.6000	-2.26704E+006	333.758
276.5000	-2.24556E+006	333.759
276.4000	-2.13187E+006	333.761
276.3000	-2.13824E+006	333.767
276.2000	-2.16871E+006	333.773
276.1000	-2.09158E+006	333.777
276.0000	-2.25824E+006	333.797
275.9000	-2.1262E+006	333.821
275.8000	-2.15094E+006	333.846
275.7000	-2.2205E+006	333.873
275.6000	-2.51938E+006	333.902
275.5000	-2.44689E+006	333.932
275.4000	-2.41162E+006	333.965
275.3000	-2.66253E+006	333.995
275.2000	-2.60743E+006	334.012
275.1000	-2.50735E+006	334.022
275.0000	-2.51915E+006	334.031
274.9000	-2.37781E+006	334.043
274.8000	-2.32474E+006	334.055
274.7000	-2.21144E+006	334.065
274.6000	-2.3507E+006	334.067
