TITLE,ACE2_Erg_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,14:44:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-2190334.75000
MAXY,30370494.00000
MINY,-8200700.00000
XYDATA
287.6000,-1.01385E+006,332.179
287.5000,-1.19323E+006,332.142
287.4000,-1.08179E+006,332.124
287.3000,-1.24543E+006,332.108
287.2000,-1.71553E+006,332.083
287.1000,-2.1645E+006,332.064
287.0000,-2.4643E+006,332.02
286.9000,-2.66219E+006,331.996
286.8000,-2.75734E+006,331.98
286.7000,-2.66994E+006,331.961
286.6000,-2.72652E+006,331.934
286.5000,-2.81303E+006,331.919
286.4000,-2.79242E+006,331.913
286.3000,-2.48779E+006,331.916
286.2000,-2.33321E+006,331.913
286.1000,-2.14829E+006,331.905
286.0000,-2.08714E+006,331.906
285.9000,-2.2089E+006,331.897
285.8000,-2.36455E+006,331.893
285.7000,-2.51739E+006,331.866
285.6000,-2.47788E+006,331.841
285.5000,-2.42286E+006,331.836
285.4000,-2.44576E+006,331.834
285.3000,-2.57134E+006,331.836
285.2000,-2.7741E+006,331.81
285.1000,-2.90301E+006,331.795
285.0000,-2.91273E+006,331.803
284.9000,-2.99501E+006,331.8
284.8000,-3.09656E+006,331.803
284.7000,-3.39906E+006,331.782
284.6000,-3.51878E+006,331.765
284.5000,-3.46207E+006,331.772
284.4000,-3.58908E+006,331.775
284.3000,-3.62856E+006,331.786
284.2000,-3.6117E+006,331.765
284.1000,-3.61061E+006,331.755
284.0000,-3.40842E+006,331.741
283.9000,-3.24115E+006,331.747
283.8000,-3.26363E+006,331.76
283.7000,-3.43081E+006,331.746
283.6000,-3.3448E+006,331.737
283.5000,-3.12472E+006,331.725
283.4000,-2.91463E+006,331.722
283.3000,-2.89228E+006,331.742
283.2000,-2.92386E+006,331.755
283.1000,-2.84026E+006,331.761
283.0000,-2.52733E+006,331.748
282.9000,-2.15022E+006,331.745
282.8000,-1.88591E+006,331.739
282.7000,-1.85505E+006,331.752
282.6000,-2.05921E+006,331.769
282.5000,-2.20834E+006,331.767
282.4000,-2.17146E+006,331.762
282.3000,-2.02548E+006,331.758
282.2000,-1.96723E+006,331.758
282.1000,-1.82936E+006,331.778
282.0000,-1.85189E+006,331.79
281.9000,-1.73252E+006,331.794
281.8000,-1.35452E+006,331.789
281.7000,-1.19764E+006,331.782
281.6000,-1.15861E+006,331.779
281.5000,-1.13322E+006,331.777
281.4000,-1.07048E+006,331.798
281.3000,-1.07883E+006,331.804
281.2000,-1.04352E+006,331.807
281.1000,-1.08201E+006,331.803
281.0000,-1.29129E+006,331.797
280.9000,-1.17297E+006,331.796
280.8000,-1.08084E+006,331.79
280.7000,-1.04808E+006,331.791
280.6000,-1.14272E+006,331.796
280.5000,-1.22523E+006,331.795
280.4000,-1.30516E+006,331.795
280.3000,-1.31823E+006,331.796
280.2000,-1.185E+006,331.797
280.1000,-1.11215E+006,331.796
280.0000,-1.15422E+006,331.797
