TITLE	Erg_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:32:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-619980.00000
MAXY	1041534.31250
MINY	-1827541.50000
XYDATA
295.6000	-677882	334.795
295.5000	-717659	334.729
295.4000	-759683	334.654
295.3000	-669399	334.611
295.2000	-614246	334.556
295.1000	-577657	334.488
295.0000	-622627	334.446
294.9000	-638889	334.395
294.8000	-642414	334.329
294.7000	-692488	334.287
294.6000	-737362	334.253
294.5000	-772289	334.201
294.4000	-763065	334.163
294.3000	-784652	334.135
294.2000	-809694	334.088
294.1000	-776451	334.051
294.0000	-762449	334.027
293.9000	-799493	333.979
293.8000	-795930	333.945
293.7000	-832549	333.918
293.6000	-912673	333.862
293.5000	-980984	333.797
293.4000	-1.09721E+006	333.76
293.3000	-1.11134E+006	333.711
293.2000	-1.1068E+006	333.654
293.1000	-1.07329E+006	333.628
293.0000	-1.09465E+006	333.58
292.9000	-1.07312E+006	333.53
292.8000	-1.03542E+006	333.508
292.7000	-925912	333.487
292.6000	-864948	333.451
292.5000	-827483	333.399
292.4000	-752277	333.371
292.3000	-707157	333.322
292.2000	-691003	333.27
292.1000	-670899	333.237
292.0000	-671995	333.189
291.9000	-752242	333.128
291.8000	-850229	333.074
291.7000	-783123	333.053
291.6000	-839006	333.004
291.5000	-951776	332.953
291.4000	-1.01759E+006	332.924
291.3000	-1.10275E+006	332.875
291.2000	-1.21433E+006	332.808
291.1000	-1.2671E+006	332.74
291.0000	-1.21502E+006	332.692
290.9000	-1.21015E+006	332.62
290.8000	-1.22648E+006	332.532
290.7000	-1.19117E+006	332.432
290.6000	-1.18304E+006	332.326
290.5000	-1.104E+006	332.197
290.4000	-981393	332.063
290.3000	-931454	331.946
290.2000	-877752	331.805
290.1000	-876239	331.65
290.0000	-898600	331.507
289.9000	-948659	331.405
289.8000	-952583	331.314
289.7000	-1.01527E+006	331.239
289.6000	-1.04146E+006	331.209
289.5000	-1.07637E+006	331.217
289.4000	-1.12051E+006	331.249
289.3000	-1.12827E+006	331.315
289.2000	-1.15597E+006	331.401
