TITLE,Erg_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,13:32:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.49598
MAXY,     0.83323
MINY,    -1.46203
XYDATA
298.1000,-0.699477,336.013
298.0000,-0.722265,335.956
297.9000,-0.753687,335.901
297.8000,-0.707633,335.833
297.7000,-0.757937,335.776
297.6000,-0.787312,335.732
297.5000,-0.817056,335.667
297.4000,-0.83926,335.624
297.3000,-0.787559,335.588
297.2000,-0.777595,335.526
297.1000,-0.803957,335.48
297.0000,-0.887119,335.426
296.9000,-0.832505,335.359
296.8000,-0.768935,335.307
296.7000,-0.776893,335.259
296.6000,-0.756134,335.219
296.5000,-0.716544,335.171
296.4000,-0.648794,335.132
296.3000,-0.504494,335.104
296.2000,-0.410769,335.066
296.1000,-0.45328,335.026
296.0000,-0.486175,334.996
295.9000,-0.458448,334.952
295.8000,-0.427997,334.89
295.7000,-0.486294,334.844
295.6000,-0.542306,334.795
295.5000,-0.574127,334.729
295.4000,-0.607746,334.654
295.3000,-0.535519,334.611
295.2000,-0.491397,334.556
295.1000,-0.462126,334.488
295.0000,-0.498102,334.446
294.9000,-0.511111,334.395
294.8000,-0.513931,334.329
294.7000,-0.553991,334.287
294.6000,-0.58989,334.253
294.5000,-0.617831,334.201
294.4000,-0.610452,334.163
294.3000,-0.627721,334.135
294.2000,-0.647755,334.088
294.1000,-0.621161,334.051
294.0000,-0.609959,334.027
293.9000,-0.639595,333.979
293.8000,-0.636744,333.945
293.7000,-0.666039,333.918
293.6000,-0.730138,333.862
293.5000,-0.784787,333.797
293.4000,-0.877767,333.76
293.3000,-0.889074,333.711
293.2000,-0.885436,333.654
293.1000,-0.858633,333.628
293.0000,-0.875721,333.58
292.9000,-0.858494,333.53
292.8000,-0.828334,333.508
292.7000,-0.74073,333.487
292.6000,-0.691959,333.451
292.5000,-0.661986,333.399
292.4000,-0.601822,333.371
292.3000,-0.565726,333.322
292.2000,-0.552803,333.27
292.1000,-0.536719,333.237
292.0000,-0.537596,333.189
291.9000,-0.601793,333.128
291.8000,-0.680183,333.074
291.7000,-0.626498,333.053
291.6000,-0.671205,333.004
291.5000,-0.761421,332.953
291.4000,-0.814072,332.924
291.3000,-0.882202,332.875
291.2000,-0.971463,332.808
291.1000,-1.01368,332.74
291.0000,-0.972014,332.692
290.9000,-0.968122,332.62
290.8000,-0.981186,332.532
290.7000,-0.952938,332.432
290.6000,-0.946429,332.326
290.5000,-0.883196,332.197
290.4000,-0.785115,332.063
290.3000,-0.745163,331.946
290.2000,-0.702201,331.805
290.1000,-0.700991,331.65
290.0000,-0.71888,331.507
289.9000,-0.758927,331.405
289.8000,-0.762067,331.314
289.7000,-0.812213,331.239
289.6000,-0.833168,331.209
289.5000,-0.861097,331.217
289.4000,-0.896407,331.249
289.3000,-0.902616,331.315
289.2000,-0.924777,331.401
289.1000,-0.908196,331.509
289.0000,-0.854328,331.612
288.9000,-0.825661,331.719
288.8000,-0.862859,331.813
288.7000,-0.876169,331.897
288.6000,-0.821671,331.96
288.5000,-0.81788,332.006
288.4000,-0.718533,332.039
288.3000,-0.648117,332.064
288.2000,-0.668683,332.064
288.1000,-0.680595,332.054
288.0000,-0.621653,332.035
287.9000,-0.537568,332.001
287.8000,-0.484836,331.98
287.7000,-0.469938,331.956
287.6000,-0.532992,331.929
287.5000,-0.595845,331.89
287.4000,-0.638676,331.868
287.3000,-0.590778,331.853
287.2000,-0.597702,331.834
287.1000,-0.629345,331.816
287.0000,-0.702821,331.773
286.9000,-0.754273,331.748
286.8000,-0.761447,331.735
286.7000,-0.786265,331.718
286.6000,-0.813563,331.689
286.5000,-0.868469,331.674
286.4000,-0.920075,331.664
286.3000,-0.863594,331.667
286.2000,-0.864884,331.666
286.1000,-0.832398,331.66
286.0000,-0.831089,331.659
285.9000,-0.803979,331.653
285.8000,-0.769716,331.653
285.7000,-0.80336,331.634
285.6000,-0.821964,331.611
285.5000,-0.935504,331.603
285.4000,-1.00677,331.597
285.3000,-1.02334,331.598
285.2000,-1.08832,331.571
285.1000,-1.07304,331.555
285.0000,-1.07831,331.561
284.9000,-1.03039,331.553
284.8000,-0.984718,331.554
284.7000,-0.899661,331.538
284.6000,-0.820053,331.523
284.5000,-0.772079,331.523
284.4000,-0.710297,331.53
284.3000,-0.666295,331.539
284.2000,-0.650005,331.517
284.1000,-0.62072,331.508
284.0000,-0.592647,331.486
283.9000,-0.589413,331.486
283.8000,-0.643708,331.49
283.7000,-0.659035,331.477
283.6000,-0.623604,331.466
283.5000,-0.611968,331.456
283.4000,-0.567012,331.456
283.3000,-0.54988,331.471
283.2000,-0.534423,331.491
283.1000,-0.550632,331.502
283.0000,-0.50954,331.496
282.9000,-0.491597,331.495
282.8000,-0.535724,331.49
282.7000,-0.558806,331.504
282.6000,-0.644641,331.514
282.5000,-0.66554,331.518
282.4000,-0.718163,331.51
282.3000,-0.75817,331.505
282.2000,-0.810786,331.503
282.1000,-0.859234,331.522
282.0000,-0.861327,331.534
281.9000,-0.910705,331.534
281.8000,-0.956647,331.529
281.7000,-0.994324,331.518
281.6000,-1.0404,331.516
281.5000,-1.00286,331.513
281.4000,-0.948278,331.531
281.3000,-0.867299,331.536
281.2000,-0.83742,331.534
281.1000,-0.818708,331.535
281.0000,-0.721215,331.537
280.9000,-0.67385,331.542
280.8000,-0.622089,331.541
280.7000,-0.602635,331.544
280.6000,-0.584924,331.553
280.5000,-0.601645,331.55
280.4000,-0.59502,331.556
280.3000,-0.585179,331.555
280.2000,-0.561071,331.553
280.1000,-0.557235,331.547
280.0000,-0.539879,331.543
279.9000,-0.517703,331.537
279.8000,-0.480291,331.518
279.7000,-0.412169,331.514
279.6000,-0.416366,331.503
279.5000,-0.444434,331.495
279.4000,-0.474991,331.489
279.3000,-0.50765,331.482
279.2000,-0.50915,331.481
279.1000,-0.49025,331.48
279.0000,-0.513787,331.479
278.9000,-0.620148,331.466
278.8000,-0.647833,331.473
278.7000,-0.56815,331.486
278.6000,-0.534811,331.501
278.5000,-0.531637,331.517
278.4000,-0.45524,331.529
278.3000,-0.460591,331.542
278.2000,-0.503185,331.553
278.1000,-0.5241,331.561
278.0000,-0.514462,331.557
277.9000,-0.587015,331.544
277.8000,-0.616736,331.534
277.7000,-0.57932,331.528
277.6000,-0.601428,331.545
277.5000,-0.65212,331.555
277.4000,-0.644212,331.573
277.3000,-0.60524,331.597
277.2000,-0.55804,331.621
277.1000,-0.523609,331.648
277.0000,-0.517912,331.674
276.9000,-0.51461,331.698
276.8000,-0.521031,331.704
276.7000,-0.53459,331.708
276.6000,-0.526316,331.715
276.5000,-0.460399,331.723
276.4000,-0.513345,331.729
276.3000,-0.546107,331.736
276.2000,-0.58572,331.742
276.1000,-0.628002,331.749
276.0000,-0.637632,331.775
275.9000,-0.587742,331.805
275.8000,-0.62363,331.824
275.7000,-0.749812,331.835
275.6000,-0.751742,331.851
275.5000,-0.700262,331.87
275.4000,-0.6541,331.89
275.3000,-0.638563,331.905
275.2000,-0.658043,331.905
275.1000,-0.714739,331.902
275.0000,-0.767479,331.907
274.9000,-0.753198,331.92
274.8000,-0.760811,331.935
274.7000,-0.791929,331.947
274.6000,-0.86675,331.956
274.5000,-0.945858,331.97
274.4000,-1.02679,331.98
274.3000,-1.06478,331.996
274.2000,-1.01371,332.014
274.1000,-0.978545,332.033
274.0000,-0.959715,332.043
273.9000,-0.979286,332.052
273.8000,-0.946879,332.064
273.7000,-0.912291,332.077
273.6000,-0.835025,332.091
273.5000,-0.7551,332.106
273.4000,-0.731533,332.116
273.3000,-0.741059,332.127
273.2000,-0.731235,332.137
273.1000,-0.689763,332.153
273.0000,-0.692702,332.168
272.9000,-0.706268,332.184
272.8000,-0.719145,332.201
272.7000,-0.66788,332.221
272.6000,-0.704816,332.239
272.5000,-0.725598,332.255
272.4000,-0.717562,332.272
272.3000,-0.733519,332.294
272.2000,-0.754752,332.317
272.1000,-0.72311,332.335
272.0000,-0.677636,332.352
271.9000,-0.672816,332.372
271.8000,-0.660681,332.393
271.7000,-0.685927,332.415
271.6000,-0.723882,332.435
271.5000,-0.715633,332.454
271.4000,-0.682423,332.466
271.3000,-0.66808,332.48
271.2000,-0.708386,332.492
271.1000,-0.811964,332.499
271.0000,-0.878646,332.507
270.9000,-0.858289,332.5
270.8000,-0.798282,332.497
270.7000,-0.805991,332.496
270.6000,-0.763196,332.504
270.5000,-0.763268,332.505
270.4000,-0.754184,332.508
270.3000,-0.685304,332.51
270.2000,-0.618902,332.508
270.1000,-0.581716,332.51
270.0000,-0.630998,332.515
269.9000,-0.63034,332.522
269.8000,-0.687874,332.52
269.7000,-0.703607,332.519
269.6000,-0.741545,332.53
269.5000,-0.736117,332.549
269.4000,-0.765458,332.559
269.3000,-0.828814,332.578
269.2000,-0.799603,332.605
269.1000,-0.739199,332.64
269.0000,-0.738298,332.675
268.9000,-0.77716,332.718
268.8000,-0.892365,332.748
268.7000,-0.933671,332.775
268.6000,-1.00428,332.808
268.5000,-0.978635,332.854
268.4000,-0.97524,332.898
268.3000,-0.971551,332.926
268.2000,-0.978711,332.959
268.1000,-0.976937,332.985
268.0000,-0.896544,333.023
267.9000,-0.836244,333.059
267.8000,-0.768749,333.108
267.7000,-0.695244,333.153
267.6000,-0.714141,333.202
267.5000,-0.807551,333.252
267.4000,-0.861387,333.288
267.3000,-0.843445,333.332
267.2000,-0.82871,333.369
267.1000,-0.786092,333.418
267.0000,-0.786012,333.465
266.9000,-0.811619,333.515
266.8000,-0.788593,333.553
266.7000,-0.752324,333.579
266.6000,-0.701804,333.621
266.5000,-0.673032,333.663
266.4000,-0.613134,333.72
266.3000,-0.630994,333.772
266.2000,-0.663753,333.825
266.1000,-0.680333,333.873
266.0000,-0.725725,333.913
265.9000,-0.794095,333.967
265.8000,-0.811126,334.023
265.7000,-0.83155,334.08
265.6000,-0.834543,334.136
265.5000,-0.832468,334.19
265.4000,-0.867401,334.227
265.3000,-0.912316,334.259
265.2000,-0.934598,334.302
265.1000,-0.896729,334.347
265.0000,-0.928209,334.396
264.9000,-0.865535,334.46
264.8000,-0.819222,334.507
264.7000,-0.818004,334.551
264.6000,-0.75681,334.611
264.5000,-0.660909,334.687
264.4000,-0.624102,334.759
264.3000,-0.590311,334.817
264.2000,-0.51969,334.884
264.1000,-0.485703,334.951
264.0000,-0.478586,335.026
263.9000,-0.504414,335.109
263.8000,-0.474521,335.189
263.7000,-0.471544,335.257
263.6000,-0.435704,335.33
263.5000,-0.416175,335.42
263.4000,-0.396909,335.525
263.3000,-0.394078,335.602
263.2000,-0.449706,335.677
263.1000,-0.468908,335.755
