TITLE	ACE2_D2_0.4uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	16:13:34
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	165266.67188
MAXY	2704732.50000
MINY	-850521.31250
XYDATA
262.2000	11525.5	328.948
262.1000	-2596.28	329.034
262.0000	-1206.21	329.106
261.9000	-3870.14	329.172
261.8000	-32169.6	329.233
261.7000	-45625.6	329.286
261.6000	-37736.8	329.35
261.5000	-30491.9	329.423
261.4000	-39473.7	329.503
261.3000	-43134.3	329.571
261.2000	-50369.8	329.648
261.1000	-63837.9	329.733
261.0000	-47498.3	329.83
260.9000	-27477.5	329.924
260.8000	-23612.5	330.014
260.7000	-14008.6	330.098
260.6000	-8423.11	330.172
260.5000	1432.29	330.249
260.4000	-2928.42	330.328
260.3000	-13716.6	330.403
260.2000	-7092.03	330.46
260.1000	2131.4	330.524
260.0000	-7804.62	330.601
259.9000	-16509.2	330.666
259.8000	-16616.8	330.735
259.7000	2310.69	330.802
259.6000	3621.93	330.858
259.5000	236.766	330.922
259.4000	-8425.65	331.001
259.3000	-21653.7	331.067
259.2000	-27466.3	331.131
259.1000	-24717.2	331.209
259.0000	-28142.8	331.283
258.9000	-53845.7	331.361
258.8000	-58373.3	331.443
258.7000	-25359.6	331.522
258.6000	-7390.85	331.603
258.5000	-10174.8	331.691
258.4000	-15053	331.774
258.3000	-7605.49	331.854
258.2000	7778.17	331.936
258.1000	19642.1	332.01
258.0000	29421.7	332.106
257.9000	20473	332.214
257.8000	29313.4	332.305
257.7000	32913	332.392
