TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	16:35:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-4908648.00000
MAXY	21694992.00000
MINY	-11081850.00000
XYDATA
299.6000	-3.96487E+006	351.057
299.5000	-3.69154E+006	350.998
299.4000	-3.53763E+006	350.95
299.3000	-3.27275E+006	350.885
299.2000	-3.16888E+006	350.831
299.1000	-3.1434E+006	350.792
299.0000	-2.81932E+006	350.732
298.9000	-2.25759E+006	350.69
298.8000	-2.05706E+006	350.655
298.7000	-2.48192E+006	350.59
298.6000	-2.67165E+006	350.536
298.5000	-2.85301E+006	350.478
298.4000	-2.95524E+006	350.412
298.3000	-3.12546E+006	350.356
298.2000	-3.34979E+006	350.292
298.1000	-3.81845E+006	350.225
298.0000	-4.25258E+006	350.163
297.9000	-4.26606E+006	350.116
297.8000	-4.18837E+006	350.051
297.7000	-4.02002E+006	350.003
297.6000	-4.00858E+006	349.964
297.5000	-3.90762E+006	349.894
297.4000	-3.81716E+006	349.845
297.3000	-3.68371E+006	349.801
297.2000	-3.71761E+006	349.731
297.1000	-3.91979E+006	349.678
297.0000	-3.98428E+006	349.624
296.9000	-4.11137E+006	349.552
296.8000	-4.13409E+006	349.497
296.7000	-4.10465E+006	349.45
296.6000	-4.11286E+006	349.412
296.5000	-4.19455E+006	349.365
296.4000	-4.4452E+006	349.326
296.3000	-4.50103E+006	349.296
296.2000	-4.51655E+006	349.254
296.1000	-4.43932E+006	349.217
296.0000	-4.22017E+006	349.189
295.9000	-4.09495E+006	349.143
295.8000	-4.08794E+006	349.079
295.7000	-3.84683E+006	349.038
295.6000	-3.42429E+006	348.997
295.5000	-2.95086E+006	348.939
295.4000	-2.54279E+006	348.872
295.3000	-2.57675E+006	348.832
295.2000	-2.80411E+006	348.772
295.1000	-3.01361E+006	348.701
295.0000	-2.98724E+006	348.662
294.9000	-3.17391E+006	348.61
294.8000	-3.56253E+006	348.534
294.7000	-3.84323E+006	348.485
294.6000	-4.17633E+006	348.441
294.5000	-3.99239E+006	348.382
294.4000	-3.53909E+006	348.343
294.3000	-3.2247E+006	348.317
294.2000	-3.21318E+006	348.265
294.1000	-3.09806E+006	348.228
294.0000	-2.72064E+006	348.208
293.9000	-2.28391E+006	348.168
293.8000	-2.21929E+006	348.14
293.7000	-2.51706E+006	348.116
293.6000	-2.84906E+006	348.061
293.5000	-3.10444E+006	347.997
293.4000	-3.26244E+006	347.965
293.3000	-3.24581E+006	347.919
293.2000	-3.33391E+006	347.862
293.1000	-3.61068E+006	347.834
293.0000	-3.7978E+006	347.783
292.9000	-3.58207E+006	347.734
292.8000	-3.64928E+006	347.716
292.7000	-3.70082E+006	347.692
292.6000	-3.7061E+006	347.652
292.5000	-3.89992E+006	347.596
292.4000	-4.13917E+006	347.561
292.3000	-4.49676E+006	347.508
292.2000	-4.42767E+006	347.459
292.1000	-4.35602E+006	347.433
292.0000	-4.39614E+006	347.385
291.9000	-4.12046E+006	347.331
291.8000	-3.95327E+006	347.286
291.7000	-3.77471E+006	347.268
291.6000	-3.77899E+006	347.225
291.5000	-3.61227E+006	347.177
291.4000	-3.66121E+006	347.151
291.3000	-3.80095E+006	347.094
291.2000	-3.88893E+006	347.021
291.1000	-4.24105E+006	346.951
291.0000	-4.65401E+006	346.896
290.9000	-4.85189E+006	346.819
290.8000	-4.88465E+006	346.723
290.7000	-4.48086E+006	346.623
290.6000	-4.41424E+006	346.509
290.5000	-4.37935E+006	346.372
290.4000	-4.43145E+006	346.23
290.3000	-4.19075E+006	346.106
290.2000	-4.03889E+006	345.956
290.1000	-4.11009E+006	345.791
290.0000	-4.06629E+006	345.646
289.9000	-4.23171E+006	345.546
289.8000	-4.20901E+006	345.46
289.7000	-3.97434E+006	345.403
289.6000	-3.82488E+006	345.382
289.5000	-3.8724E+006	345.401
289.4000	-3.9083E+006	345.445
289.3000	-3.87126E+006	345.525
289.2000	-3.72836E+006	345.625
289.1000	-3.93287E+006	345.74
289.0000	-4.25499E+006	345.845
288.9000	-4.72288E+006	345.947
288.8000	-4.59984E+006	346.046
288.7000	-4.60927E+006	346.133
288.6000	-4.30717E+006	346.199
288.5000	-3.99327E+006	346.253
288.4000	-3.94153E+006	346.284
288.3000	-3.87396E+006	346.306
288.2000	-3.63732E+006	346.307
288.1000	-3.47074E+006	346.298
288.0000	-3.6214E+006	346.274
287.9000	-3.84916E+006	346.235
287.8000	-4.05786E+006	346.211
287.7000	-4.39904E+006	346.181
287.6000	-4.48853E+006	346.158
287.5000	-4.40891E+006	346.124
287.4000	-4.27003E+006	346.106
287.3000	-4.14738E+006	346.093
287.2000	-3.94294E+006	346.078
287.1000	-3.72123E+006	346.068
287.0000	-3.68504E+006	346.03
286.9000	-3.65363E+006	346.008
286.8000	-3.48946E+006	345.997
286.7000	-3.2915E+006	345.98
286.6000	-3.24674E+006	345.956
286.5000	-3.31254E+006	345.947
286.4000	-3.69675E+006	345.939
286.3000	-3.83513E+006	345.937
286.2000	-3.78124E+006	345.937
286.1000	-3.58697E+006	345.932
286.0000	-3.38276E+006	345.936
285.9000	-3.6159E+006	345.928
285.8000	-3.80683E+006	345.923
285.7000	-3.80694E+006	345.892
285.6000	-3.42875E+006	345.867
285.5000	-3.32151E+006	345.865
285.4000	-3.13299E+006	345.862
285.3000	-3.08478E+006	345.861
285.2000	-2.91755E+006	345.832
285.1000	-2.75127E+006	345.814
285.0000	-2.70119E+006	345.821
284.9000	-2.66281E+006	345.819
284.8000	-2.4877E+006	345.825
284.7000	-2.19203E+006	345.806
284.6000	-2.05856E+006	345.792
284.5000	-1.98075E+006	345.8
284.4000	-2.1421E+006	345.807
284.3000	-2.08897E+006	345.821
284.2000	-2.27699E+006	345.799
284.1000	-2.30496E+006	345.791
284.0000	-2.52879E+006	345.772
283.9000	-2.76924E+006	345.774
283.8000	-3.0379E+006	345.784
283.7000	-3.23888E+006	345.767
283.6000	-3.12246E+006	345.754
283.5000	-3.0333E+006	345.738
283.4000	-2.69704E+006	345.735
283.3000	-2.42542E+006	345.753
283.2000	-2.57953E+006	345.773
283.1000	-2.75001E+006	345.786
283.0000	-2.82012E+006	345.777
282.9000	-2.78843E+006	345.772
282.8000	-2.8903E+006	345.769
282.7000	-3.21263E+006	345.785
282.6000	-3.92177E+006	345.8
282.5000	-4.24585E+006	345.799
282.4000	-4.23554E+006	345.79
282.3000	-4.36521E+006	345.777
282.2000	-4.17423E+006	345.772
282.1000	-3.9131E+006	345.791
282.0000	-3.74476E+006	345.81
