TITLE,ACE2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:31:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.32534
MAXY,     5.85765
MINY,    -2.99210
XYDATA
303.3000,-0.665765,353.682
303.2000,-0.696727,353.571
303.1000,-0.751768,353.479
303.0000,-0.780805,353.428
302.9000,-0.820562,353.337
302.8000,-0.851094,353.262
302.7000,-0.891008,353.201
302.6000,-0.85222,353.117
302.5000,-0.726798,353.071
302.4000,-0.675307,353.01
302.3000,-0.584049,352.913
302.2000,-0.550444,352.818
302.1000,-0.511871,352.727
302.0000,-0.54633,352.666
301.9000,-0.600263,352.576
301.8000,-0.711771,352.492
301.7000,-0.830961,352.426
301.6000,-0.910688,352.335
301.5000,-0.923118,352.29
301.4000,-0.914704,352.239
301.3000,-0.936194,352.155
301.2000,-0.910314,352.081
301.1000,-0.822073,352.019
301.0000,-0.750794,351.99
300.9000,-0.683475,351.916
300.8000,-0.606629,351.842
300.7000,-0.553072,351.783
300.6000,-0.55513,351.702
300.5000,-0.570043,351.638
300.4000,-0.60143,351.588
300.3000,-0.66465,351.51
300.2000,-0.790575,351.431
300.1000,-0.854728,351.371
300.0000,-0.908728,351.304
299.9000,-0.999572,351.243
299.8000,-1.09451,351.184
299.7000,-1.16586,351.114
299.6000,-1.07052,351.057
299.5000,-0.996716,350.998
299.4000,-0.95516,350.95
299.3000,-0.883643,350.885
299.2000,-0.855597,350.831
299.1000,-0.848718,350.792
299.0000,-0.761215,350.732
298.9000,-0.609549,350.69
298.8000,-0.555405,350.655
298.7000,-0.670119,350.59
298.6000,-0.721346,350.536
298.5000,-0.770312,350.478
298.4000,-0.797916,350.412
298.3000,-0.843874,350.356
298.2000,-0.904443,350.292
298.1000,-1.03098,350.225
298.0000,-1.1482,350.163
297.9000,-1.15184,350.116
297.8000,-1.13086,350.051
297.7000,-1.08541,350.003
297.6000,-1.08232,349.964
297.5000,-1.05506,349.894
297.4000,-1.03063,349.845
297.3000,-0.994601,349.801
297.2000,-1.00376,349.731
297.1000,-1.05834,349.678
297.0000,-1.07576,349.624
296.9000,-1.11007,349.552
296.8000,-1.1162,349.497
296.7000,-1.10826,349.45
296.6000,-1.11047,349.412
296.5000,-1.13253,349.365
296.4000,-1.2002,349.326
296.3000,-1.21528,349.296
296.2000,-1.21947,349.254
296.1000,-1.19862,349.217
296.0000,-1.13945,349.189
295.9000,-1.10564,349.143
295.8000,-1.10374,349.079
295.7000,-1.03864,349.038
295.6000,-0.924559,348.997
295.5000,-0.796732,348.939
295.4000,-0.686554,348.872
295.3000,-0.695721,348.832
295.2000,-0.75711,348.772
295.1000,-0.813675,348.701
295.0000,-0.806556,348.662
294.9000,-0.856956,348.61
294.8000,-0.961882,348.534
294.7000,-1.03767,348.485
294.6000,-1.12761,348.441
294.5000,-1.07794,348.382
294.4000,-0.955555,348.343
294.3000,-0.870668,348.317
294.2000,-0.867558,348.265
294.1000,-0.836475,348.228
294.0000,-0.734572,348.208
293.9000,-0.616656,348.168
293.8000,-0.599207,348.14
293.7000,-0.679605,348.116
293.6000,-0.769246,348.061
293.5000,-0.838199,347.997
293.4000,-0.880858,347.965
293.3000,-0.876369,347.919
293.2000,-0.900155,347.862
293.1000,-0.974883,347.834
293.0000,-1.0254,347.783
292.9000,-0.967158,347.734
